mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP435	VFFR	5	n/a	n/a	n/a	0
117645	FFR_START	n/a	LTP435	VFFR	5	n/a	n/a	n/a	0
120713	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	RHINO	-1	0
122482	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	CREVICE	405	0
124155	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	PUDDING	1139	0
125565	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	LILY	821	0
127230	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	VELVET	1555	0
129414	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	SIBLING	1301	0
131490	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	BOYFRIEND	162	0
139220	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	SISTER	1312	0
176440	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	REBEL	1172	0
188480	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	PUPPY	1144	0
190065	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	WHISKERS	1605	0
212254	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	DIAMOND	458	0
226337	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	TENT	1449	0
270988	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	FLOWER	584	0
319639	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	HOUSE	725	0
363003	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	PARK	-1	0
429150	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	GIRLFRIEND	-1	0
462068	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	EUROPE	541	0
469894	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	GREEN	-1	0
525211	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	OX	994	0
526688	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	HATCHET	691	0
541612	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	SPELL	-1	0
558833	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	QUEEN	1149	0
576179	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	TIGER	1467	0
586924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	5	n/a	FLOWER	584	0
