mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
11319	START	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11349	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	25	9	9	7
12899	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	20	6	8	6
14233	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	16	5	5	6
15299	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	13	2	5	6
17849	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	18	4	9	5
19316	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	15	7	2	6
20899	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	18	9	6	3
22074	STOP	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55232	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	COBRA	336	n/a	n/a	0	0	0
57749	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BUGGY	188	n/a	n/a	0	0	0
60548	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	JOURNAL	760	n/a	n/a	0	0	0
63349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	NOTEBOOK	959	n/a	n/a	0	0	0
65798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	DENIM	446	n/a	n/a	0	0	0
68614	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	COSTUME	383	n/a	n/a	0	0	0
71232	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BUNNY	198	n/a	n/a	0	0	0
73948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	LADY	794	n/a	n/a	0	0	0
76664	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	WOMAN	1620	n/a	n/a	0	0	0
79298	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	FILM	565	n/a	n/a	0	0	0
81915	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	JUGGLER	763	n/a	n/a	0	0	0
84614	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	SAUSAGE	1238	n/a	n/a	0	0	0
87415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	FRUIT	610	n/a	n/a	0	0	0
89848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	SEAFOOD	1260	n/a	n/a	0	0	0
92664	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	PENGUIN	1044	n/a	n/a	0	0	0
95098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	TRENCH	1503	n/a	n/a	0	0	0
97731	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	SNAKE	1333	n/a	n/a	0	0	0
100464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	HIGHWAY	707	n/a	n/a	0	0	0
103165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BRACES	164	n/a	n/a	0	0	0
105848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	ROBIN	1199	n/a	n/a	0	0	0
108331	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	NOVEL	960	n/a	n/a	0	0	0
110798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	PORK	1108	n/a	n/a	0	0	0
113447	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BATHTUB	100	n/a	n/a	0	0	0
116214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	QUAIL	1147	n/a	n/a	0	0	0
117831	START	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
118716	DISTRACTOR	n/a	LTP379	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
118731	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	10	4	4	2
120948	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	11	2	3	6
122597	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	12	5	5	2
123663	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	11	4	1	6
124798	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	12	3	1	8
126430	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	7	2	4	1
127596	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	7	2	3	2
129714	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	16	7	1	8
130881	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	16	2	7	7
132114	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	14	3	8	1
133681	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	10	7	2	1
135646	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	22	7	7	8
137297	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	25	9	8	8
138964	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	23	9	9	5
140460	STOP	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
143647	REC_START	n/a	LTP379	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
147445	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	COBRA	336	n/a	n/a	0	0	0
148675	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BUGGY	188	n/a	n/a	0	0	0
149864	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	JOURNAL	760	n/a	n/a	0	0	0
150977	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	NOTEBOOK	959	n/a	n/a	0	0	0
152368	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	DENIM	446	n/a	n/a	0	0	0
157260	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	COSTUME	383	n/a	n/a	0	0	0
158433	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BUNNY	198	n/a	n/a	0	0	0
159415	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	LADY	794	n/a	n/a	0	0	0
160495	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	WOMAN	1620	n/a	n/a	0	0	0
163983	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	JUGGLER	763	n/a	n/a	0	0	0
165104	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	FILM	565	n/a	n/a	0	0	0
166187	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	SAUSAGE	1238	n/a	n/a	0	0	0
168437	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	FRUIT	610	n/a	n/a	0	0	0
169700	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	SEAFOOD	1260	n/a	n/a	0	0	0
171163	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	PENGUIN	1044	n/a	n/a	0	0	0
172269	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	TRENCH	1503	n/a	n/a	0	0	0
173251	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	SNAKE	1333	n/a	n/a	0	0	0
174664	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	HIGHWAY	707	n/a	n/a	0	0	0
178519	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BRACES	164	n/a	n/a	0	0	0
183403	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	ROBIN	1199	n/a	n/a	0	0	0
184798	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	NOVEL	960	n/a	n/a	0	0	0
186240	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	PORK	1108	n/a	n/a	0	0	0
187309	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BATHTUB	100	n/a	n/a	0	0	0
188434	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	QUAIL	1147	n/a	n/a	0	0	0
234062	DISTRACTOR	n/a	LTP379	ltpFR2	21	2	n/a	n/a	n/a	n/a	0	0	0
234063	START	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
234079	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	14	8	1	5
236129	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	14	2	9	3
237679	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	18	4	9	5
239062	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	18	7	2	9
240179	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	20	4	9	7
242096	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	18	7	3	8
243279	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	26	9	8	9
244829	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	22	9	7	6
246611	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	23	9	8	6
249578	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	5	2	2	1
250561	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	8	3	4	1
251712	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	7	2	3	2
253079	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	11	6	1	4
254329	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	13	3	4	6
255879	PROB	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	19	7	7	5
257209	STOP	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
259029	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	ORCHID	982	n/a	n/a	0	0	0
261511	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	TRIBE	1505	n/a	n/a	0	0	0
264062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	TWEEZERS	1526	n/a	n/a	0	0	0
266494	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	PUDDLE	1140	n/a	n/a	0	0	0
269012	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	RELISH	1183	n/a	n/a	0	0	0
271477	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	LIPSTICK	829	n/a	n/a	0	0	0
274095	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	STAPLE	1371	n/a	n/a	0	0	0
276745	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	HUSBAND	728	n/a	n/a	0	0	0
279262	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	LOVER	846	n/a	n/a	0	0	0
281795	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	STONE	1385	n/a	n/a	0	0	0
284228	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	FIDDLE	561	n/a	n/a	0	0	0
287028	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	WITNESS	1618	n/a	n/a	0	0	0
289778	WORD	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	2	FRECKLE	602	n/a	n/a	0	0	0
