onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
331.222	n/a	SESS_START	165611	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	0	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
405.426	n/a	START	202713	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
405.46	n/a	PROB	202730	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
407.324	n/a	PROB	203662	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	6	5	n/a	n/a	n/a	n/a	n/a
409.12	n/a	PROB	204560	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	4	4	n/a	n/a	n/a	n/a	n/a
411.284	n/a	PROB	205642	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	5	6	n/a	n/a	n/a	n/a	n/a
412.666	n/a	PROB	206333	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	6	6	9	n/a	n/a	n/a	n/a	n/a
414.63	n/a	PROB	207315	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	7	2	n/a	n/a	n/a	n/a	n/a
416.294	n/a	PROB	208147	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	3	8	9	n/a	n/a	n/a	n/a	n/a
418.258	n/a	PROB	209129	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	9	5	n/a	n/a	n/a	n/a	n/a
420.82	n/a	PROB	210410	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	2	6	n/a	n/a	n/a	n/a	n/a
422.218	n/a	PROB	211109	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	6	2	n/a	n/a	n/a	n/a	n/a
425.426	n/a	STOP	212713	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.38	n/a	START	230190	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
461.892	n/a	PROB	230946	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	4	8	n/a	n/a	n/a	n/a	n/a
463.89	n/a	PROB	231945	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	6	6	n/a	n/a	n/a	n/a	n/a
465.688	n/a	PROB	232844	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	3	9	n/a	n/a	n/a	n/a	n/a
467.424	n/a	STOP	233712	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.532	n/a	WORD	234766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	13	1	1	NITROGEN	954	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
472.544	n/a	START	236272	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
473.66	n/a	PROB	236830	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	5	9	9	n/a	n/a	n/a	n/a	n/a
476.554	n/a	PROB	238277	n/a	LTP264	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
