mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
11631	START	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11661	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	-1	15	9	2	4
14793	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	-1	17	8	8	1
16258	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	-1	11	3	1	7
17407	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	-1	10	1	3	6
18841	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	-1	19	7	9	3
20091	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	-1	17	6	7	4
21322	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	-1	5	2	2	1
22243	STOP	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
52792	DISTRACTOR	n/a	LTP367	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
52792	START	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
52809	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	15	2	6	7
55807	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	11	1	8	2
56857	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	18	9	3	6
58789	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	24	8	7	9
60572	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	20	5	7	8
62520	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	15	6	2	7
64319	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	8	3	1	4
66019	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	21	6	9	6
67569	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	11	6	1	4
68701	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	11	1	3	7
69784	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	23	7	7	9
71449	PROB	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	15	3	4	8
76792	STOP	n/a	LTP367	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
77997	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	RIVER	1194	n/a	n/a	0	0	0
80646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	PUPIL	1143	n/a	n/a	0	0	0
83244	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	JELLY	755	n/a	n/a	0	0	0
86060	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	SUBWAY	1400	n/a	n/a	0	0	0
88859	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	NOMAD	955	n/a	n/a	0	0	0
91390	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	PROTON	1132	n/a	n/a	0	0	0
93923	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	FEMALE	559	n/a	n/a	0	0	0
96421	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	NIGHTGOWN	953	n/a	n/a	0	0	0
99021	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	BLOUSE	139	n/a	n/a	0	0	0
101736	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	CLOTHES	327	n/a	n/a	0	0	0
104417	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	CROSS	413	n/a	n/a	0	0	0
107182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	FRIAR	605	n/a	n/a	0	0	0
109666	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	PATIENT	1024	n/a	n/a	0	0	0
112280	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	NURSE	963	n/a	n/a	0	0	0
114797	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	14	1	LOFT	840	n/a	n/a	0	0	0
