onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
313.276	n/a	SESS_START	156638	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
569.356	n/a	START	284678	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
569.404	n/a	PROB	284702	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	4	4	7	n/a	n/a	n/a	n/a	n/a
572.734	n/a	PROB	286367	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	6	8	4	n/a	n/a	n/a	n/a	n/a
575.764	n/a	PROB	287882	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	9	4	2	n/a	n/a	n/a	n/a	n/a
577.868	n/a	PROB	288934	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	4	8	3	n/a	n/a	n/a	n/a	n/a
580.126	n/a	PROB	290063	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	4	8	2	n/a	n/a	n/a	n/a	n/a
582.686	n/a	PROB	291343	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	7	4	3	n/a	n/a	n/a	n/a	n/a
584.68	n/a	PROB	292340	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	4	3	8	n/a	n/a	n/a	n/a	n/a
586.634	n/a	PROB	293317	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	5	4	6	n/a	n/a	n/a	n/a	n/a
589.006	n/a	STOP	294503	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
707.432	n/a	WORD	353716	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	CANAL	226	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
711.582	n/a	WORD	355791	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	HAMMER	680	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
715.514	n/a	WORD	357757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	TREASURE	1500	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
719.428	n/a	WORD	359714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	BUG	187	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
723.36	n/a	WORD	361680	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	SPIDER	1351	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
727.476	n/a	WORD	363738	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	MOWER	928	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
731.492	n/a	WORD	365746	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	SCROLL	1257	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
735.372	n/a	WORD	367686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	HANGER	687	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
739.572	n/a	WORD	369786	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	NEUTRON	947	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
743.718	n/a	WORD	371859	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	SPONGE	1355	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
747.62	n/a	WORD	373810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	RAKE	1164	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
751.67	n/a	WORD	375835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	BUTTERFLY	206	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
755.63	n/a	WORD	377815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	FLEA	577	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
759.494	n/a	WORD	379747	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	RING	1193	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
763.564	n/a	WORD	381782	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	CROCODILE	411	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
767.778	n/a	WORD	383889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	MONGOOSE	909	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
770.792	n/a	START	385396	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
771.762	n/a	PROB	385881	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
774.406	n/a	PROB	387203	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	8	3	3	n/a	n/a	n/a	n/a	n/a
776.632	n/a	PROB	388316	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	4	7	3	n/a	n/a	n/a	n/a	n/a
778.248	n/a	STOP	389124	n/a	LTP293	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
780.58	n/a	REC_START	390290	n/a	LTP293	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
782.144	n/a	REC_WORD	391072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	BUG	187	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
784.096	n/a	REC_WORD	392048	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	HAMMER	680	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
785.294	n/a	REC_WORD	392647	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	SCROLL	1257	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
787.114	n/a	REC_WORD	393557	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	MOWER	928	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
788.81	n/a	REC_WORD	394405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	HANGER	687	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
790.93	n/a	REC_WORD	395465	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	MONGOOSE	909	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
793.778	n/a	REC_WORD	396889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	1	BUTTERFLY	206	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
805.068	n/a	REC_WORD	402534	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	7	1	n/a	ALLIGATOR	16	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
