mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP185	ltpFR	16	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
171970	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	1	BUCKLE	185	1	n/a	n/a	0.422607421875	0.5869140625	0	lower	zerothre.ttf
174998	SLOW_MSG	n/a	LTP185	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	1	ANKLE	24	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
181357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	1	ANIMAL	23	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
185484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	0	TOWN	1491	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
189677	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	0	SUBURB	1399	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
193704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	0	DISC	473	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
197831	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	0	SINK	1309	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
201842	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	0	WALRUS	1585	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
205719	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	1	CANAL	226	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
209663	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	1	PENGUIN	1044	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
213757	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	1	TAG	1429	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
217918	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	0	DESIGNER	451	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
221845	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	0	MARINE	869	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
225723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	0	CHAMBER	277	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
229650	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	1	RADISH	1158	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
233727	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	1	BANQUET	86	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
239670	REC_START	n/a	LTP185	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240722	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	16	1	0	DESIGNER	451	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
