onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
218.862	n/a	SESS_START	109431	n/a	LTP200	ltpFR	19	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
264.732	n/a	WORD	132366	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	1	POOL	1103	1	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
268.91	n/a	WORD	134455	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	1	BOUQUET	157	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
273.07	n/a	WORD	136535	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	0	SPRINKLE	1359	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
277.198	n/a	WORD	138599	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	0	MULE	931	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
281.29	n/a	WORD	140645	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	0	STEAM	1375	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
285.452	n/a	WORD	142726	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	1	LAGOON	795	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
289.428	n/a	WORD	144714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	1	COWBOY	395	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
293.556	n/a	WORD	146778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	1	ROUGE	1213	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
297.716	n/a	WORD	148858	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	1	THUMB	1462	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
301.61	n/a	WORD	150805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	1	FRIAR	605	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
305.654	n/a	WORD	152827	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	1	PREACHER	1119	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
309.682	n/a	WORD	154841	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	0	OLIVE	975	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
313.71	n/a	WORD	156855	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	0	MEADOW	881	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
317.704	n/a	WORD	158852	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	0	LAPEL	800	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
321.814	n/a	WORD	160907	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	0	NAVIGATOR	938	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
325.724	n/a	WORD	162862	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	0	PADDLE	1000	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
331.568	n/a	REC_START	165784	n/a	LTP200	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.098	n/a	REC_WORD	166549	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	19	1	n/a	COW	393	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
