mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP151	ltpFR	4	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
69765	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	0	TUNNEL	1519	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
73760	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	0	DIRT	472	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
77913	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	0	HOSPITAL	721	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
82034	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	1	BLACKBOARD	133	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
86071	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	1	PORCUPINE	1107	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89891	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	1	COCOON	339	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
93920	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	1	MOVIE	927	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
97832	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	0	WINGS	1614	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
101902	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	0	ENCYCLOPEDIA	533	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
105914	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	0	WELL	1600	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
110060	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	4	1	0	CUFF	423	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
