mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP355	VFFR	6	n/a	n/a	n/a	0
31432	FFR_START	n/a	LTP355	VFFR	6	n/a	n/a	n/a	0
32831	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	BUREAU	199	0
33725	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	ANKLE	24	0
39600	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	XEROX	1628	0
42083	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	DENTIST	447	0
48595	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	RHINO	-1	0
49225	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	DOG	480	0
49781	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	PANTHER	1009	0
59954	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	BABY	64	0
60953	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	ARMY	39	0
65801	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	STADIUM	1364	0
71511	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	MIRROR	899	0
80244	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	LION	827	0
90322	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	PECAN	1036	0
92815	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	PUDDING	1139	0
112417	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	NOTEBOOK	959	0
118680	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	RHINO	-1	0
177028	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	WINDOW	1611	0
222242	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	QUEEN	1149	0
247935	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	CLOUD	328	0
254919	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	CONVICT	371	0
258774	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	SUSPECT	1415	0
277393	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	WOMAN	1620	0
284226	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	PIZZA	1079	0
299753	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	SEAL	1262	0
357141	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	AIRPLANE	12	0
429957	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	KNIFE	785	0
459902	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	IDOL	733	0
461876	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	ICON	-1	0
565368	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	n/a	TRUCK	1512	0
631437	FFR_STOP	n/a	LTP355	VFFR	6	n/a	n/a	n/a	0
637637	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	0	RHINO	-1	0
639037	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	0	RHINO	-1	0
639037	PRACTICE_REC_START	n/a	LTP355	VFFR	6	0	RHINO	-1	0
640132	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	0	RHINO	n/a	0
642054	PRACTICE_REC_STOP	n/a	LTP355	VFFR	6	0	RHINO	-1	0
643704	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	1	BEAM	-1	0
644937	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	1	BEAM	-1	0
644937	PRACTICE_REC_START	n/a	LTP355	VFFR	6	1	BEAM	-1	0
646190	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	1	BEAM	n/a	0
647938	PRACTICE_REC_STOP	n/a	LTP355	VFFR	6	1	BEAM	-1	0
649770	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	2	DOG	480	0
651220	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	2	DOG	480	0
651220	PRACTICE_REC_START	n/a	LTP355	VFFR	6	2	DOG	480	0
652541	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	2	DOG	n/a	0
654220	PRACTICE_REC_STOP	n/a	LTP355	VFFR	6	2	DOG	480	0
656020	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	3	ICON	-1	0
657303	PRACTICE_REC_START	n/a	LTP355	VFFR	6	3	ICON	-1	0
657303	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	3	ICON	-1	0
658448	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	3	ICON	n/a	0
660320	PRACTICE_REC_STOP	n/a	LTP355	VFFR	6	3	ICON	-1	0
661886	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	4	FLOOD	-1	0
663603	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	4	FLOOD	-1	0
663603	PRACTICE_REC_START	n/a	LTP355	VFFR	6	4	FLOOD	-1	0
664690	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	4	FLOOD	n/a	0
666619	PRACTICE_REC_STOP	n/a	LTP355	VFFR	6	4	FLOOD	-1	0
668236	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	5	MIRROR	899	0
669553	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	5	MIRROR	899	0
669553	PRACTICE_REC_START	n/a	LTP355	VFFR	6	5	MIRROR	899	0
670756	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	5	MIRROR	n/a	0
672570	PRACTICE_REC_STOP	n/a	LTP355	VFFR	6	5	MIRROR	899	0
674252	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	6	COTTON	385	0
675919	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	6	COTTON	385	0
675919	PRACTICE_REC_START	n/a	LTP355	VFFR	6	6	COTTON	385	0
676975	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	6	COTTON	n/a	0
678919	PRACTICE_REC_STOP	n/a	LTP355	VFFR	6	6	COTTON	385	0
680502	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	7	IMAGE	-1	0
682069	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	7	IMAGE	-1	0
682069	PRACTICE_REC_START	n/a	LTP355	VFFR	6	7	IMAGE	-1	0
683306	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	7	IMAGE	n/a	0
685069	PRACTICE_REC_STOP	n/a	LTP355	VFFR	6	7	IMAGE	-1	0
687035	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	8	RING	1193	0
688252	PRACTICE_REC_START	n/a	LTP355	VFFR	6	8	RING	1193	0
688252	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	8	RING	1193	0
689598	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	8	RING	n/a	0
691252	PRACTICE_REC_STOP	n/a	LTP355	VFFR	6	8	RING	1193	0
693334	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	9	VIOLIN	1571	0
695118	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	9	VIOLIN	1571	0
695118	PRACTICE_REC_START	n/a	LTP355	VFFR	6	9	VIOLIN	1571	0
696181	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	9	VIOLIN	n/a	0
698118	PRACTICE_REC_STOP	n/a	LTP355	VFFR	6	9	VIOLIN	1571	0
703834	COUNTDOWN	n/a	LTP355	VFFR	6	9	10	n/a	0
704851	COUNTDOWN	n/a	LTP355	VFFR	6	9	9	n/a	0
705868	COUNTDOWN	n/a	LTP355	VFFR	6	9	8	n/a	0
706884	COUNTDOWN	n/a	LTP355	VFFR	6	9	7	n/a	0
707901	COUNTDOWN	n/a	LTP355	VFFR	6	9	6	n/a	0
708901	COUNTDOWN	n/a	LTP355	VFFR	6	9	5	n/a	0
709917	COUNTDOWN	n/a	LTP355	VFFR	6	9	4	n/a	0
710934	COUNTDOWN	n/a	LTP355	VFFR	6	9	3	n/a	0
711951	COUNTDOWN	n/a	LTP355	VFFR	6	9	2	n/a	0
712951	COUNTDOWN	n/a	LTP355	VFFR	6	9	1	n/a	0
715301	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	6	0	HOOD	714	1
