onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
220.666	n/a	SESS_START	110333	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
243.032	n/a	START	121516	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.082	n/a	PROB	121541	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	1	7	n/a	n/a	n/a	n/a	n/a
244.822	n/a	PROB	122411	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	5	8	n/a	n/a	n/a	n/a	n/a
246.126	n/a	PROB	123063	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	6	3	n/a	n/a	n/a	n/a	n/a
247.464	n/a	PROB	123732	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	7	9	7	n/a	n/a	n/a	n/a	n/a
250.258	n/a	PROB	125129	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	8	1	n/a	n/a	n/a	n/a	n/a
251.606	n/a	PROB	125803	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	3	4	n/a	n/a	n/a	n/a	n/a
252.954	n/a	PROB	126477	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	6	3	n/a	n/a	n/a	n/a	n/a
254.878	n/a	PROB	127439	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	5	7	n/a	n/a	n/a	n/a	n/a
256.108	n/a	PROB	128054	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	2	2	n/a	n/a	n/a	n/a	n/a
257.27	n/a	PROB	128635	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	4	3	n/a	n/a	n/a	n/a	n/a
259.662	n/a	PROB	129831	n/a	LTP214	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	2	7	n/a	n/a	n/a	n/a	n/a
