mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP195	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
133038	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	BOUQUET	157	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
136919	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	CHIPMUNK	304	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
141004	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	LOUNGE	845	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
144949	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	SALIVA	1226	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
149031	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	DAM	436	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
153046	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	BEAST	108	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
157178	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	COUNTRY	388	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
161013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	DART	440	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
164908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	CHALK	276	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
169073	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	CUPBOARD	425	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
172907	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	MICROWAVE	892	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
177087	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	PUB	1135	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
181122	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	0	1	-1	SIGN	1305	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
