onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
232.921875	n/a	SESS_START	477024	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
251.8154296875	n/a	START	515718	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
251.84619140625	n/a	PROB	515781	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	8	2	4	2
253.4111328125	n/a	PROB	518986	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	24	6	9	9
254.9443359375	n/a	PROB	522126	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	18	4	5	9
256.1103515625	n/a	PROB	524514	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	10	6	3	1
257.193359375	n/a	PROB	526732	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	13	6	1	6
258.42529296875	n/a	PROB	529255	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	12	2	6	5
259.69091796875	n/a	PROB	531847	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	9	1	3	5
260.908203125	n/a	PROB	534340	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	8	4	3	1
261.97412109375	n/a	PROB	536523	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	17	6	8	3
263.30126953125	n/a	STOP	539241	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
298.990234375	n/a	WORD	612332	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	TEMPLE	1448	n/a	n/a	0	0	0
301.4208984375	n/a	WORD	617310	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	WIFE	1609	n/a	n/a	0	0	0
303.90380859375	n/a	WORD	622395	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	CABBAGE	210	n/a	n/a	0	0	0
306.5849609375	n/a	WORD	627886	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	COIN	343	n/a	n/a	0	0	0
309.2509765625	n/a	WORD	633346	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	LOVER	846	n/a	n/a	0	0	0
311.73291015625	n/a	WORD	638429	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	BANQUET	86	n/a	n/a	0	0	0
314.33056640625	n/a	WORD	643749	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	TWEEZERS	1526	n/a	n/a	0	0	0
316.763671875	n/a	WORD	648732	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	DANCER	437	n/a	n/a	0	0	0
319.46142578125	n/a	WORD	654257	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	TUTU	1524	n/a	n/a	0	0	0
322.21142578125	n/a	WORD	659889	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	COWBOY	395	n/a	n/a	0	0	0
324.6923828125	n/a	WORD	664970	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	BRANDY	169	n/a	n/a	0	0	0
327.1923828125	n/a	WORD	670090	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	TABLE	1426	n/a	n/a	0	0	0
329.623046875	n/a	WORD	675068	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	SPOON	1357	n/a	n/a	0	0	0
332.0732421875	n/a	WORD	680086	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	CAFE	216	n/a	n/a	0	0	0
334.7041015625	n/a	WORD	685474	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	GUARD	667	n/a	n/a	0	0	0
337.419921875	n/a	WORD	691036	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	STOMACH	1384	n/a	n/a	0	0	0
340.10302734375	n/a	WORD	696531	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	SNACK	1331	n/a	n/a	0	0	0
342.8681640625	n/a	WORD	702194	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	BUG	187	n/a	n/a	0	0	0
345.548828125	n/a	WORD	707684	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	COOKBOOK	373	n/a	n/a	0	0	0
348.2490234375	n/a	WORD	713214	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	ZIPPER	1636	n/a	n/a	0	0	0
351.03076171875	n/a	WORD	718911	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	FEMALE	559	n/a	n/a	0	0	0
353.595703125	n/a	WORD	724164	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	COUCH	386	n/a	n/a	0	0	0
356.14453125	n/a	WORD	729384	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	DOUGHNUT	490	n/a	n/a	0	0	0
358.82666015625	n/a	WORD	734877	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	MILK	895	n/a	n/a	0	0	0
360.4423828125	n/a	START	738186	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
361.30029296875	n/a	DISTRACTOR	739943	n/a	LTP372	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
361.30859375	n/a	PROB	739960	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	14	8	1	5
363.82421875	n/a	PROB	745112	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	12	4	1	7
365.04052734375	n/a	PROB	747603	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	12	1	8	3
366.455078125	n/a	PROB	750500	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	12	9	2	1
368.00634765625	n/a	PROB	753677	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	14	9	4	1
369.43701171875	n/a	PROB	756607	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	15	6	7	2
370.72021484375	n/a	PROB	759235	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	14	4	4	6
372.2373046875	n/a	PROB	762342	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	11	3	3	5
374.2529296875	n/a	PROB	766470	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	10	4	1	5
375.451171875	n/a	PROB	768924	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	15	3	5	7
376.88525390625	n/a	PROB	771861	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	20	4	7	9
378.31689453125	n/a	PROB	774793	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	12	8	2	2
379.53271484375	n/a	PROB	777283	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	14	3	7	4
381.0	n/a	PROB	780288	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	10	5	2	3
382.23193359375	n/a	PROB	782811	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	17	6	2	9
383.69287109375	n/a	STOP	785803	n/a	LTP372	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
386.23193359375	n/a	REC_START	791003	n/a	LTP372	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
387.36279296875	n/a	REC_WORD	793319	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	TEMPLE	1448	n/a	n/a	0	0	0
388.44775390625	n/a	REC_WORD	795541	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	WIFE	1609	n/a	n/a	0	0	0
390.16845703125	n/a	REC_WORD	799065	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	CABBAGE	210	n/a	n/a	0	0	0
391.1025390625	n/a	REC_WORD	800978	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	COIN	343	n/a	n/a	0	0	0
394.8134765625	n/a	REC_WORD	808578	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	LOVER	846	n/a	n/a	0	0	0
396.92041015625	n/a	REC_WORD	812893	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	DANCER	437	n/a	n/a	0	0	0
397.7822265625	n/a	REC_WORD	814658	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	TUTU	1524	n/a	n/a	0	0	0
400.51123046875	n/a	REC_WORD	820247	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	BANQUET	86	n/a	n/a	0	0	0
401.38525390625	n/a	REC_WORD	822037	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	TWEEZERS	1526	n/a	n/a	0	0	0
408.31103515625	n/a	REC_WORD	836221	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	COWBOY	395	n/a	n/a	0	0	0
409.2900390625	n/a	REC_WORD	838226	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	BRANDY	169	n/a	n/a	0	0	0
410.13525390625	n/a	REC_WORD	839957	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	TABLE	1426	n/a	n/a	0	0	0
413.05517578125	n/a	REC_WORD	845937	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	COOKBOOK	373	n/a	n/a	0	0	0
417.53076171875	n/a	REC_WORD	855103	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	GUARD	667	n/a	n/a	0	0	0
418.06591796875	n/a	REC_WORD	856199	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	FEMALE	559	n/a	n/a	0	0	0
420.27294921875	n/a	REC_WORD	860719	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	STOMACH	1384	n/a	n/a	0	0	0
423.916015625	n/a	REC_WORD	868180	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	ZIPPER	1636	n/a	n/a	0	0	0
430.16064453125	n/a	REC_WORD	880969	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	COUCH	386	n/a	n/a	0	0	0
431.1376953125	n/a	REC_WORD	882970	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	DOUGHNUT	490	n/a	n/a	0	0	0
431.83056640625	n/a	REC_WORD	884389	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	1	MILK	895	n/a	n/a	0	0	0
476.685546875	n/a	WORD	976252	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	2	LONDON	843	n/a	n/a	0	0	0
479.3671875	n/a	WORD	981744	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	2	BABY	64	n/a	n/a	0	0	0
482.033203125	n/a	WORD	987204	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	2	BLENDER	136	n/a	n/a	0	0	0
484.63134765625	n/a	WORD	992525	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	17	2	SEAGULL	1261	n/a	n/a	0	0	0
