onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
222.78	n/a	SESS_START	111390	n/a	LTP091	ltpFR	3	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
302.256	n/a	WORD	151128	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	KNEE	784	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
306.314	n/a	WORD	153157	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	ROCKET	1202	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
310.338	n/a	WORD	155169	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	CAPTAIN	239	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
314.54	n/a	WORD	157270	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	GOWN	652	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
318.464	n/a	WORD	159232	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	SCALLOP	1242	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
322.456	n/a	WORD	161228	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	SHIP	1286	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
326.372	n/a	WORD	163186	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	SECRETARY	1265	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
330.33	n/a	WORD	165165	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	COD	340	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
334.38	n/a	WORD	167190	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	NET	946	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
338.498	n/a	WORD	169249	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	BAIT	70	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
342.446	n/a	WORD	171223	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	TAPIOCA	1434	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
346.438	n/a	WORD	173219	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	COBBLER	335	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
350.58	n/a	WORD	175290	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	JOINT	758	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
354.68	n/a	WORD	177340	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	SANDWICH	1232	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
358.58	n/a	WORD	179290	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	ENCYCLOPEDIA	533	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
362.612	n/a	WORD	181306	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	THESAURUS	1454	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
368.246	n/a	REC_START	184123	n/a	LTP091	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
370.562	n/a	REC_WORD	185281	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	CAPTAIN	239	n/a	1	n/a	n/a	n/a	n/a	n/a
371.744	n/a	REC_WORD	185872	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	SECRETARY	1265	n/a	1	n/a	n/a	n/a	n/a	n/a
373.7	n/a	REC_WORD	186850	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	SCALLOP	1242	n/a	1	n/a	n/a	n/a	n/a	n/a
375.356	n/a	REC_WORD	187678	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	TAPIOCA	1434	n/a	1	n/a	n/a	n/a	n/a	n/a
377.012	n/a	REC_WORD	188506	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	COD	340	n/a	0	n/a	n/a	n/a	n/a	n/a
380.266	n/a	REC_WORD	190133	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	NET	946	n/a	0	n/a	n/a	n/a	n/a	n/a
385.602	n/a	REC_WORD	192801	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	ROCKET	1202	n/a	1	n/a	n/a	n/a	n/a	n/a
388.078	n/a	REC_WORD	194039	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	ENCYCLOPEDIA	533	n/a	1	n/a	n/a	n/a	n/a	n/a
389.504	n/a	REC_WORD	194752	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	THESAURUS	1454	n/a	1	n/a	n/a	n/a	n/a	n/a
396.874	n/a	REC_WORD	198437	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	1	GOWN	652	n/a	0	n/a	n/a	n/a	n/a	n/a
401.856	n/a	REC_WORD	200928	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	1	0	KNEE	784	n/a	0	n/a	n/a	n/a	n/a	n/a
447.394	n/a	WORD	223697	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	1	JEWEL	757	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
451.32	n/a	WORD	225660	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	1	NECK	939	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
455.378	n/a	WORD	227689	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	1	COW	393	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
459.344	n/a	WORD	229672	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	1	BISON	131	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
463.486	n/a	WORD	231743	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	0	CHICK	296	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
467.544	n/a	WORD	233772	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	0	ROOSTER	1209	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
471.502	n/a	WORD	235751	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	0	NAPKIN	937	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
475.368	n/a	WORD	237684	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	0	PERISCOPE	1050	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
479.252	n/a	WORD	239626	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	0	BAND	78	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
483.11	n/a	WORD	241555	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	1	LIMB	822	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
487.042	n/a	WORD	243521	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	1	LAMB	797	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
491.236	n/a	WORD	245618	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	1	ROBIN	1199	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
495.244	n/a	WORD	247622	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	1	MAJOR	859	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
499.26	n/a	WORD	249630	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	0	BATH	98	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
503.326	n/a	WORD	251663	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	0	GULL	671	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
507.392	n/a	WORD	253696	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	0	POLYESTER	1100	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
513.376	n/a	REC_START	256688	n/a	LTP091	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.158	n/a	REC_WORD	257579	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	0	POLYESTER	1100	n/a	0	n/a	n/a	n/a	n/a	n/a
517.018	n/a	REC_WORD	258509	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	0	GULL	671	n/a	0	n/a	n/a	n/a	n/a	n/a
519.826	n/a	REC_WORD	259913	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	3	2	1	JEWEL	757	n/a	0	n/a	n/a	n/a	n/a	n/a
