mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP349	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
15129	START	n/a	LTP349	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15159	PROB	n/a	LTP349	ltpFR2	8	n/a	n/a	n/a	-1	15	8	4	3
18007	PROB	n/a	LTP349	ltpFR2	8	n/a	n/a	n/a	-1	12	3	3	6
20773	PROB	n/a	LTP349	ltpFR2	8	n/a	n/a	n/a	-1	13	4	1	8
22955	PROB	n/a	LTP349	ltpFR2	8	n/a	n/a	n/a	-1	20	6	5	9
26211	STOP	n/a	LTP349	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
69132	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	BOARD	143	n/a	n/a	0	0	0
71897	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	SURVEY	1414	n/a	n/a	0	0	0
74563	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	WHISTLE	1606	n/a	n/a	0	0	0
77028	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	CORAL	378	n/a	n/a	0	0	0
79743	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	DRIVER	499	n/a	n/a	0	0	0
82309	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	PACKAGE	997	n/a	n/a	0	0	0
84841	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	FIDDLE	561	n/a	n/a	0	0	0
87373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	PERMIT	1051	n/a	n/a	0	0	0
89805	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	CLOTHES	327	n/a	n/a	0	0	0
92587	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	SEAGULL	1261	n/a	n/a	0	0	0
95218	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	PIGEON	1065	n/a	n/a	0	0	0
98034	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	BARLEY	88	n/a	n/a	0	0	0
100467	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	GARDEN	623	n/a	n/a	0	0	0
103098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	GIFT	635	n/a	n/a	0	0	0
105681	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	BOX	159	n/a	n/a	0	0	0
108129	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	OX	994	n/a	n/a	0	0	0
110928	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	OYSTER	995	n/a	n/a	0	0	0
113460	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	BASEMENT	94	n/a	n/a	0	0	0
115959	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	TUNNEL	1519	n/a	n/a	0	0	0
118557	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	KEEPER	769	n/a	n/a	0	0	0
121123	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	CANDY	230	n/a	n/a	0	0	0
123738	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	TAXI	1438	n/a	n/a	0	0	0
126304	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	8	1	PEPPER	1047	n/a	n/a	0	0	0
