onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
236.3	n/a	SESS_START	118150	n/a	LTP066	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
322.998	n/a	WORD	161499	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	1	MINK	897	0	5	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
327.072	n/a	WORD	163536	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	1	HEATER	698	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
331.04	n/a	WORD	165520	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	0	OCEAN	970	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
334.922	n/a	WORD	167461	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	0	BISON	131	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
339.13	n/a	WORD	169565	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	0	CHEESE	289	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
343.322	n/a	WORD	171661	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	0	WARRIOR	1589	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
347.172	n/a	WORD	173586	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	0	COTTON	385	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	zerothre.ttf
350.196	n/a	SLOW_MSG	175098	n/a	LTP066	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.63	n/a	WORD	176315	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	1	SWIMMER	1420	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
356.814	n/a	WORD	178407	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	1	PELICAN	1039	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
360.88	n/a	WORD	180440	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	1	CAGE	218	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
364.83	n/a	WORD	182415	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	1	PEAR	1033	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
368.688	n/a	WORD	184344	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	1	TYPEWRITER	1531	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
372.63	n/a	WORD	186315	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	1	OX	994	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
376.454	n/a	WORD	188227	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	0	DRUM	502	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
380.514	n/a	WORD	190257	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	2	1	0	SAXOPHONE	1240	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
