mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP090	ltpFR	16	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
68615	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	1	BUGLE	189	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
72818	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	1	SOLDIER	1344	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
76888	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	1	CHAIRPERSON	275	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
80751	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	1	WARDROBE	1587	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
84887	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	0	PENGUIN	1044	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
88858	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	0	ROBIN	1199	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
92720	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	1	STOVE	1388	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
96540	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	1	CHEESE	289	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
100677	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	1	COMMANDER	354	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
104606	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	1	SHOVEL	1295	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
108602	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	0	DUST	508	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
112630	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	16	1	0	TAPE	1433	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
