onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
275.97	n/a	SESS_START	137985	n/a	LTP134	ltpFR	16	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
347.53	n/a	WORD	173765	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	CUPBOARD	425	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
351.448	n/a	WORD	175724	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	CUP	424	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
355.43	n/a	WORD	177715	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	COMB	351	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
359.594	n/a	WORD	179797	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	CASHIER	254	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
363.692	n/a	WORD	181846	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	BANKER	84	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
367.592	n/a	WORD	183796	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	BATHTUB	100	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
371.442	n/a	WORD	185721	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	POLYESTER	1100	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
375.364	n/a	WORD	187682	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	NIGHTGOWN	953	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
379.546	n/a	WORD	189773	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	TOOTHBRUSH	1482	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
383.604	n/a	WORD	191802	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	SAILOR	1223	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
387.512	n/a	WORD	193756	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	ARTIST	43	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
391.56	n/a	WORD	195780	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	PLUMBER	1091	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
395.542	n/a	WORD	197771	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	PORT	1110	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
399.69	n/a	WORD	199845	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	STONE	1385	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
403.606	n/a	WORD	201803	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	LADY	794	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
407.472	n/a	WORD	203736	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	ZOO	1637	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
413.088	n/a	REC_START	206544	n/a	LTP134	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
414.484	n/a	REC_WORD	207242	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	ZOO	1637	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
417.886	n/a	REC_WORD	208943	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	LADY	794	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
419.546	n/a	REC_WORD	209773	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	STONE	1385	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
421.468	n/a	REC_WORD	210734	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	PORT	1110	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
423.542	n/a	REC_WORD	211771	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	SAILOR	1223	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
425.3	n/a	REC_WORD	212650	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	ARTIST	43	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
434.48	n/a	REC_WORD	217240	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	BANKER	84	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
435.608	n/a	REC_WORD	217804	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	CASHIER	254	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
437.164	n/a	REC_WORD	218582	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	TOOTHBRUSH	1482	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
439.494	n/a	REC_WORD	219747	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	BATHTUB	100	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
441.114	n/a	REC_WORD	220557	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	POLYESTER	1100	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
442.114	n/a	REC_WORD_VV	221057	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.77	n/a	REC_WORD	221385	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	1	NIGHTGOWN	953	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
444.588	n/a	REC_WORD	222294	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	CUPBOARD	425	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
446.328	n/a	REC_WORD	223164	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	CUP	424	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
447.84	n/a	REC_WORD	223920	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	1	0	COMB	351	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
499.21	n/a	WORD	249605	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	2	1	LIMB	822	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
503.26	n/a	WORD	251630	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	2	1	PAN	1008	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
507.384	n/a	WORD	253692	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	2	0	CUSTARD	429	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
511.34	n/a	WORD	255670	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	16	2	0	WARRIOR	1589	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
