mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
24863	START	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24896	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	2	6	4	n/a	n/a	n/a	n/a	n/a
27459	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	9	2	9	n/a	n/a	n/a	n/a	n/a
29007	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	3	2	6	n/a	n/a	n/a	n/a	n/a
31237	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
32619	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	7	3	1	n/a	n/a	n/a	n/a	n/a
33716	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	3	9	1	n/a	n/a	n/a	n/a	n/a
35430	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	2	5	5	n/a	n/a	n/a	n/a	n/a
36828	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
39108	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	4	6	2	n/a	n/a	n/a	n/a	n/a
40323	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	1	3	2	n/a	n/a	n/a	n/a	n/a
41837	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	6	n/a	n/a	n/a	n/a	n/a
44152	STOP	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66234	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	FEAST	556	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
70345	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	FLESH	579	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
74206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	SEA	1259	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
78083	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	COD	340	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
81911	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	PIGMENT	1066	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
86088	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	ANTENNA	28	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
90265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	AUDIENCE	59	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
94126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	COUNTY	389	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
98087	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	FORK	594	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
102064	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	BLACKBOARD	133	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
106008	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	SKATE	1313	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
109852	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	ALLIGATOR	16	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
113713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	FARM	552	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
117807	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	FLY	586	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
122018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	MOB	904	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
125945	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	DISH	474	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
128958	START	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129789	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
131404	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	1	3	4	n/a	n/a	n/a	n/a	n/a
132951	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	9	2	3	n/a	n/a	n/a	n/a	n/a
134732	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	9	3	4	n/a	n/a	n/a	n/a	n/a
136240	STOP	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138827	REC_START	n/a	LTP290	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
139401	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
141074	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	FEAST	556	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
141702	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	FLESH	579	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
142347	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	SEA	1259	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
142999	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	COD	340	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
144578	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	PIGMENT	1066	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
144967	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	ANTENNA	28	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
147939	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	AUDIENCE	59	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
150394	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	FORK	594	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
151130	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	ALLIGATOR	16	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
151953	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	FARM	552	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
152859	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	FLY	586	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
153606	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	1	SKATE	1313	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
156205	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	MOB	904	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
166883	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	1	0	COUNTY	389	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
214779	START	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216294	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	4	9	7	n/a	n/a	n/a	n/a	n/a
217874	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	8	6	1	n/a	n/a	n/a	n/a	n/a
219971	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	4	5	8	n/a	n/a	n/a	n/a	n/a
221736	STOP	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223599	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	2	0	PAINTER	1004	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
226613	START	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227543	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	5	4	9	n/a	n/a	n/a	n/a	n/a
229625	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	3	4	2	n/a	n/a	n/a	n/a	n/a
231155	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	8	1	8	n/a	n/a	n/a	n/a	n/a
232919	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	1	2	6	n/a	n/a	n/a	n/a	n/a
234472	STOP	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	12	2	0	STAPLER	1372	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
238661	START	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239808	PROB	n/a	LTP290	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	5	2	7	n/a	n/a	n/a	n/a	n/a
