mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP306	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
18399	START	n/a	LTP306	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
18413	PROB	n/a	LTP306	ltpFR2	3	n/a	n/a	n/a	-1	16	6	2	8
20515	PROB	n/a	LTP306	ltpFR2	3	n/a	n/a	n/a	-1	17	6	9	2
22347	PROB	n/a	LTP306	ltpFR2	3	n/a	n/a	n/a	-1	4	2	1	1
23464	PROB	n/a	LTP306	ltpFR2	3	n/a	n/a	n/a	-1	14	7	5	2
25932	PROB	n/a	LTP306	ltpFR2	3	n/a	n/a	n/a	-1	19	9	4	6
27951	PROB	n/a	LTP306	ltpFR2	3	n/a	n/a	n/a	-1	17	7	2	8
29955	STOP	n/a	LTP306	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
69086	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	HANDBAG	684	n/a	n/a	0	0	0
71790	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	PUDDING	1139	n/a	n/a	0	0	0
74525	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	PUPPY	1144	n/a	n/a	0	0	0
77062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	HOUND	724	n/a	n/a	0	0	0
79596	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	VENUS	1557	n/a	n/a	0	0	0
82399	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	VELVET	1555	n/a	n/a	0	0	0
85034	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	GOBLIN	645	n/a	n/a	0	0	0
87702	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	JUDGE	761	n/a	n/a	0	0	0
90321	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	GHETTO	633	n/a	n/a	0	0	0
92957	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	VAGRANT	1544	n/a	n/a	0	0	0
95409	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	LABEL	790	n/a	n/a	0	0	0
98195	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	HOOD	714	n/a	n/a	0	0	0
100929	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	MUSTARD	935	n/a	n/a	0	0	0
103731	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	BARLEY	88	n/a	n/a	0	0	0
106485	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	BADGE	68	n/a	n/a	0	0	0
109190	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	GAVEL	627	n/a	n/a	0	0	0
111671	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	BRANDY	169	n/a	n/a	0	0	0
114244	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	BROOK	177	n/a	n/a	0	0	0
116826	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	SPOOL	1356	n/a	n/a	0	0	0
119278	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	GARLIC	624	n/a	n/a	0	0	0
121967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	3	1	PERFUME	1049	n/a	n/a	0	0	0
