onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
324.6	n/a	SESS_START	162300	n/a	LTP223	ltpFR	5	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
508.774	n/a	WORD	254387	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	1	DOCK	477	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
512.594	n/a	WORD	256297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	1	VIKING	1565	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
516.66	n/a	WORD	258330	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	1	NEWSSTAND	949	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
520.842	n/a	WORD	260421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	1	BUCKET	184	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
525.052	n/a	WORD	262526	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	0	DRIVER	499	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
529.106	n/a	WORD	264553	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	0	HOUND	724	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
533.032	n/a	WORD	266516	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	0	GRADUATE	653	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
537.188	n/a	WORD	268594	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	0	DASHBOARD	441	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
541.28	n/a	WORD	270640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	1	ITEM	746	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
544.332	n/a	SLOW_MSG	272166	n/a	LTP223	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.018	n/a	WORD	273509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	1	SPATULA	1348	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
551.002	n/a	WORD	275501	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	1	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
555.106	n/a	WORD	277553	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	1	HANDKERCHIEF	686	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
558.988	n/a	WORD	279494	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	5	1	0	ONION	977	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
