mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP140	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67378	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	1	GRADUATE	653	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
71477	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	1	SEAL	1262	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
75659	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	1	CAPTAIN	239	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
79731	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	0	CHAIRPERSON	275	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
83813	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	0	LEADER	807	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
87953	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	0	COLLAR	345	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
91860	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	0	TROUSERS	1510	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
95759	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	0	CAFETERIA	217	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
99584	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	0	BEEF	113	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
103566	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	1	TWISTER	1530	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
107656	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	1	SNACK	1331	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
111679	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	15	1	0	OCEAN	970	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
