mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP212	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
55819	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	COP	376	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
59941	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	RICE	1190	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
64040	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	CUSTARD	429	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
68116	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	1	GYMNAST	675	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
72155	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	1	FOOT	590	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
76130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	1	AGENT	10	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
80202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	1	MARINE	869	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
84328	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	APRON	35	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
88415	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	RECIPE	1175	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
92347	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	GAVEL	627	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
96462	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	COURT	391	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
100444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	CHICKEN	297	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
104526	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	1	VOLLEYBALL	1576	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
108474	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	1	SWIMMER	1420	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
112439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	1	DETECTIVE	454	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
116338	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	1	PORT	1110	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
122328	REC_START	n/a	LTP212	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124348	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	1	PORT	1110	n/a	0	n/a	n/a	n/a	n/a	n/a
126618	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	1	GYMNAST	675	n/a	1	n/a	n/a	n/a	n/a	n/a
128160	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	COP	376	n/a	1	n/a	n/a	n/a	n/a	n/a
129836	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	GAVEL	627	n/a	0	n/a	n/a	n/a	n/a	n/a
131437	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	COURT	391	n/a	1	n/a	n/a	n/a	n/a	n/a
135957	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	CHICKEN	297	n/a	1	n/a	n/a	n/a	n/a	n/a
138980	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	RECIPE	1175	n/a	0	n/a	n/a	n/a	n/a	n/a
140671	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	APRON	35	n/a	0	n/a	n/a	n/a	n/a	n/a
157827	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	1	0	COP	376	n/a	1	n/a	n/a	n/a	n/a	n/a
214390	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	2	1	MOTHER	921	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
218599	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	2	1	PARENT	1013	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
222788	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	2	0	FEMALE	559	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
226720	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	2	0	EGG	518	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
230845	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	2	0	WHIP	1604	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
234800	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	2	0	ELM	527	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
238933	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	2	1	THICKET	1455	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
243066	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	2	1	DART	440	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
247040	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	3	2	1	TEAM	1441	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
