onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
328.524	n/a	SESS_START	164262	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
349.328	n/a	START	174664	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
349.36	n/a	PROB	174680	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	-1	19	8	2	9
352.174	n/a	PROB	176087	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	-1	8	1	4	3
353.872	n/a	PROB	176936	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	-1	18	1	7	9
361.328	n/a	STOP	180664	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
443.522	n/a	DISTRACTOR	221761	n/a	LTP228	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
443.522	n/a	START	221761	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
443.554	n/a	PROB	221777	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	18	1	9	8
444.936	n/a	PROB	222468	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	18	4	6	8
446.566	n/a	PROB	223283	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	25	8	8	9
448.664	n/a	PROB	224332	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	17	9	2	6
450.878	n/a	PROB	225439	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	9	5	1	3
453.672	n/a	PROB	226836	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	7	2	3	2
456.07	n/a	PROB	228035	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	15	5	3	7
458.066	n/a	PROB	229033	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	19	6	7	6
460.53	n/a	PROB	230265	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	11	3	1	7
462.044	n/a	PROB	231022	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	13	7	3	3
463.624	n/a	PROB	231812	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	17	6	2	9
466.252	n/a	STOP	233126	n/a	LTP228	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
468.418	n/a	WORD	234209	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	SWITCH	1422	n/a	n/a	0	0	0
471.146	n/a	WORD	235573	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	CROWN	415	n/a	n/a	0	0	0
473.81	n/a	WORD	236905	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	DRILL	497	n/a	n/a	0	0	0
476.272	n/a	WORD	238136	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	CUPBOARD	425	n/a	n/a	0	0	0
478.77	n/a	WORD	239385	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	CASKET	255	n/a	n/a	0	0	0
481.416	n/a	WORD	240708	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	MOTOR	922	n/a	n/a	0	0	0
483.896	n/a	WORD	241948	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	HEADBAND	696	n/a	n/a	0	0	0
486.474	n/a	WORD	243237	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	SMOG	1330	n/a	n/a	0	0	0
489.22	n/a	WORD	244610	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	SIBLING	1301	n/a	n/a	0	0	0
492.0	n/a	WORD	246000	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	GLOVE	642	n/a	n/a	0	0	0
494.73	n/a	WORD	247365	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	EUROPE	541	n/a	n/a	0	0	0
497.176	n/a	WORD	248588	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	WRENCH	1625	n/a	n/a	0	0	0
499.84	n/a	WORD	249920	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	PLIERS	1089	n/a	n/a	0	0	0
502.584	n/a	WORD	251292	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	DAUGHTER	442	n/a	n/a	0	0	0
505.014	n/a	WORD	252507	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	PARENT	1013	n/a	n/a	0	0	0
507.792	n/a	WORD	253896	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	SODA	1341	n/a	n/a	0	0	0
510.488	n/a	WORD	255244	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	5	1	MARINE	869	n/a	n/a	0	0	0
