mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
17160	START	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17190	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	-1	17	9	3	5
20222	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	-1	19	6	4	9
21755	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	-1	20	4	8	8
23320	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	-1	10	2	4	4
24621	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	-1	11	3	5	3
29159	STOP	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
98800	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	GUITAR	670	n/a	n/a	0	0	0
101616	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	BEEF	113	n/a	n/a	0	0	0
104347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SCOTCH	1251	n/a	n/a	0	0	0
107046	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SLIDE	1326	n/a	n/a	0	0	0
109828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	STALLION	1369	n/a	n/a	0	0	0
112326	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	HARP	689	n/a	n/a	0	0	0
114776	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	CAPTIVE	240	n/a	n/a	0	0	0
117340	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	FLEET	578	n/a	n/a	0	0	0
119940	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	RIVER	1194	n/a	n/a	0	0	0
122689	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	UNCLE	1536	n/a	n/a	0	0	0
125120	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	MARINE	869	n/a	n/a	0	0	0
127836	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	FIREPLACE	570	n/a	n/a	0	0	0
130484	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SUNSET	1408	n/a	n/a	0	0	0
133182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	BOUQUET	157	n/a	n/a	0	0	0
135615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	LAKE	796	n/a	n/a	0	0	0
138163	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SPOOL	1356	n/a	n/a	0	0	0
140963	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	FOREHEAD	592	n/a	n/a	0	0	0
143695	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SCARF	1246	n/a	n/a	0	0	0
146442	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	ARMY	39	n/a	n/a	0	0	0
149141	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	BULLET	194	n/a	n/a	0	0	0
151924	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	BLOCKADE	137	n/a	n/a	0	0	0
154522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	BRAKE	166	n/a	n/a	0	0	0
157187	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	THREAD	1460	n/a	n/a	0	0	0
159737	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SPONGE	1355	n/a	n/a	0	0	0
161352	START	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
162507	DISTRACTOR	n/a	LTP346	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
162518	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	16	6	1	9
165117	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	11	4	4	3
166733	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	19	3	8	8
168699	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	16	4	7	5
170414	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	12	2	7	3
171747	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	19	6	5	8
173262	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	21	8	9	4
175596	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	13	4	2	7
177012	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	17	5	7	5
178460	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	11	2	6	3
179960	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	13	9	1	3
181026	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	26	9	7	9
182942	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	15	3	7	5
184027	STOP	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
187174	REC_START	n/a	LTP346	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
187554	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	BRAKE	166	n/a	n/a	0	0	0
188172	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	THREAD	1460	n/a	n/a	0	0	0
189096	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SPONGE	1355	n/a	n/a	0	0	0
193128	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SLIDE	1326	n/a	n/a	0	0	0
194024	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	STALLION	1369	n/a	n/a	0	0	0
198198	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	HARP	689	n/a	n/a	0	0	0
198871	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	FLEET	578	n/a	n/a	0	0	0
200577	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	CAPTIVE	240	n/a	n/a	0	0	0
203379	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	UNCLE	1536	n/a	n/a	0	0	0
204113	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	MARINE	869	n/a	n/a	0	0	0
207020	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	ARMY	39	n/a	n/a	0	0	0
207918	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	BULLET	194	n/a	n/a	0	0	0
211012	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	FOREHEAD	592	n/a	n/a	0	0	0
211839	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SCARF	1246	n/a	n/a	0	0	0
213541	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	LAKE	796	n/a	n/a	0	0	0
214404	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SUNSET	1408	n/a	n/a	0	0	0
215338	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	FIREPLACE	570	n/a	n/a	0	0	0
217052	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	RIVER	1194	n/a	n/a	0	0	0
227769	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	BEEF	113	n/a	n/a	0	0	0
228430	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	1	SCOTCH	1251	n/a	n/a	0	0	0
277628	DISTRACTOR	n/a	LTP346	ltpFR2	10	2	n/a	n/a	n/a	n/a	0	0	0
277629	START	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
277645	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	14	7	4	3
279293	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	13	2	8	3
280777	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	22	8	7	7
282776	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	14	7	1	6
284641	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	15	4	5	6
286123	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	20	6	8	6
289188	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	12	1	8	3
290622	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	12	2	7	3
291871	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	13	1	9	3
293054	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	8	2	1	5
294536	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	23	8	9	6
297118	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	14	2	7	5
299133	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	10	2	4	4
300250	STOP	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
302733	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	CHILD	299	n/a	n/a	0	0	0
305280	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	SUNRISE	1407	n/a	n/a	0	0	0
307863	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	MUMMY	932	n/a	n/a	0	0	0
310344	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	DANCER	437	n/a	n/a	0	0	0
313160	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	MAMMAL	861	n/a	n/a	0	0	0
315743	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	FLIPPER	580	n/a	n/a	0	0	0
318241	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	TOMBSTONE	1478	n/a	n/a	0	0	0
320773	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	PASTA	1021	n/a	n/a	0	0	0
323371	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	WIFE	1609	n/a	n/a	0	0	0
326103	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	LOVER	846	n/a	n/a	0	0	0
328853	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	BOYFRIEND	162	n/a	n/a	0	0	0
331317	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	ISLAND	745	n/a	n/a	0	0	0
334083	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	CARRIAGE	248	n/a	n/a	0	0	0
336548	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	SHORTS	1293	n/a	n/a	0	0	0
339263	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	KNAPSACK	783	n/a	n/a	0	0	0
342013	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	STREAM	1392	n/a	n/a	0	0	0
344628	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	PORK	1108	n/a	n/a	0	0	0
347176	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	CANAL	226	n/a	n/a	0	0	0
349792	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	DIVER	476	n/a	n/a	0	0	0
352407	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	LADY	794	n/a	n/a	0	0	0
354857	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	EMPIRE	530	n/a	n/a	0	0	0
357589	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	VIKING	1565	n/a	n/a	0	0	0
360286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	STONE	1385	n/a	n/a	0	0	0
362869	WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	KIDNEY	776	n/a	n/a	0	0	0
364484	START	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
365418	DISTRACTOR	n/a	LTP346	ltpFR2	10	2	n/a	n/a	n/a	n/a	0	0	0
365434	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	11	1	5	5
366684	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	16	9	6	1
368116	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	18	1	9	8
369482	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	14	5	7	2
372397	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	9	6	1	2
374196	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	15	3	7	6
376145	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	12	6	3	3
377779	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	15	3	3	9
379578	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	14	3	3	8
381143	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	15	9	1	5
382275	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	17	7	5	5
383776	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	12	3	7	2
385608	PROB	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	17	7	6	4
388354	STOP	n/a	LTP346	ltpFR2	10	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
390239	REC_START	n/a	LTP346	ltpFR2	10	2	n/a	n/a	n/a	n/a	0	0	0
390539	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	<>	-1	n/a	n/a	0	0	0
392626	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	KIDNEY	776	n/a	n/a	0	0	0
393063	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	STONE	1385	n/a	n/a	0	0	0
396739	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	LADY	794	n/a	n/a	0	0	0
397237	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	EMPIRE	530	n/a	n/a	0	0	0
398734	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	STREAM	1392	n/a	n/a	0	0	0
399671	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	CANAL	226	n/a	n/a	0	0	0
400387	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	PORK	1108	n/a	n/a	0	0	0
403974	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	SUNRISE	1407	n/a	n/a	0	0	0
404974	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	<>	-1	n/a	n/a	0	0	0
406637	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	CHILD	299	n/a	n/a	0	0	0
411042	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	MUMMY	932	n/a	n/a	0	0	0
411887	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	DANCER	437	n/a	n/a	0	0	0
417039	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	MAMMAL	861	n/a	n/a	0	0	0
417704	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP346	ltpFR2	10	2	FLIPPER	580	n/a	n/a	0	0	0
