mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP408	VFFR	0	n/a	n/a	n/a	0
196642	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	0	RHINO	-1	0
198158	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	0	RHINO	-1	0
198158	PRACTICE_REC_START	n/a	LTP408	VFFR	0	0	RHINO	-1	0
204273	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	0	RHINO	n/a	0
205291	PRACTICE_REC_STOP	n/a	LTP408	VFFR	0	0	RHINO	-1	0
206858	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	1	BEAM	-1	0
208208	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	1	BEAM	-1	0
208208	PRACTICE_REC_START	n/a	LTP408	VFFR	0	1	BEAM	-1	0
209917	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	1	BEAM	n/a	0
211208	PRACTICE_REC_STOP	n/a	LTP408	VFFR	0	1	BEAM	-1	0
212891	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	2	DOG	480	1
214391	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	2	DOG	480	1
214391	PRACTICE_REC_START	n/a	LTP408	VFFR	0	2	DOG	480	0
215064	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	2	DOG	n/a	1
217408	PRACTICE_REC_STOP	n/a	LTP408	VFFR	0	2	DOG	480	1
219141	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	3	ICON	-1	0
220357	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	3	ICON	-1	0
220357	PRACTICE_REC_START	n/a	LTP408	VFFR	0	3	ICON	-1	0
221894	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	3	ICON	n/a	0
223357	PRACTICE_REC_STOP	n/a	LTP408	VFFR	0	3	ICON	-1	0
225357	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	4	FLOOD	-1	1
226791	PRACTICE_REC_START	n/a	LTP408	VFFR	0	4	FLOOD	-1	0
226791	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	4	FLOOD	-1	1
227737	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	4	FLOOD	n/a	1
229807	PRACTICE_REC_STOP	n/a	LTP408	VFFR	0	4	FLOOD	-1	1
231624	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	5	MIRROR	899	1
232874	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	5	MIRROR	899	1
232874	PRACTICE_REC_START	n/a	LTP408	VFFR	0	5	MIRROR	899	0
233673	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	5	MIRROR	n/a	1
235890	PRACTICE_REC_STOP	n/a	LTP408	VFFR	0	5	MIRROR	899	1
237807	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	6	COTTON	385	0
239457	PRACTICE_REC_START	n/a	LTP408	VFFR	0	6	COTTON	385	0
239457	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	6	COTTON	385	0
240541	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	6	COTTON	n/a	0
242473	PRACTICE_REC_STOP	n/a	LTP408	VFFR	0	6	COTTON	385	0
244373	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	7	IMAGE	-1	0
245823	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	7	IMAGE	-1	0
245823	PRACTICE_REC_START	n/a	LTP408	VFFR	0	7	IMAGE	-1	0
247163	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	7	IMAGE	n/a	0
248823	PRACTICE_REC_STOP	n/a	LTP408	VFFR	0	7	IMAGE	-1	0
250523	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	8	RING	1193	0
251873	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	8	RING	1193	0
251873	PRACTICE_REC_START	n/a	LTP408	VFFR	0	8	RING	1193	0
252927	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	8	RING	n/a	0
254889	PRACTICE_REC_STOP	n/a	LTP408	VFFR	0	8	RING	1193	0
256406	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	9	VIOLIN	1571	0
257790	PRACTICE_REC_START	n/a	LTP408	VFFR	0	9	VIOLIN	1571	0
257790	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	9	VIOLIN	1571	0
258965	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	9	BIOLOGIST	n/a	0
260806	PRACTICE_REC_STOP	n/a	LTP408	VFFR	0	9	VIOLIN	1571	0
344118	COUNTDOWN	n/a	LTP408	VFFR	0	9	10	n/a	0
345118	COUNTDOWN	n/a	LTP408	VFFR	0	9	9	n/a	0
346135	COUNTDOWN	n/a	LTP408	VFFR	0	9	8	n/a	0
347151	COUNTDOWN	n/a	LTP408	VFFR	0	9	7	n/a	0
348168	COUNTDOWN	n/a	LTP408	VFFR	0	9	6	n/a	0
349169	COUNTDOWN	n/a	LTP408	VFFR	0	9	5	n/a	0
350185	COUNTDOWN	n/a	LTP408	VFFR	0	9	4	n/a	0
351186	COUNTDOWN	n/a	LTP408	VFFR	0	9	3	n/a	0
352201	COUNTDOWN	n/a	LTP408	VFFR	0	9	2	n/a	0
353201	COUNTDOWN	n/a	LTP408	VFFR	0	9	1	n/a	0
355368	WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	0	WHISTLE	1606	0
357018	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	0	WHISTLE	1606	0
357018	REC_START	n/a	LTP408	VFFR	0	0	WHISTLE	1606	0
358158	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	0	WHISTLE	1606	0
360034	REC_STOP	n/a	LTP408	VFFR	0	0	WHISTLE	1606	0
361717	WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	1	RAFT	1159	0
363117	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	1	RAFT	1159	0
363117	REC_START	n/a	LTP408	VFFR	0	1	RAFT	1159	0
364197	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	1	RAFT	1159	0
366117	REC_STOP	n/a	LTP408	VFFR	0	1	RAFT	1159	0
367868	WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	2	MASK	876	1
369617	REC_START	n/a	LTP408	VFFR	0	2	MASK	876	1
369617	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	2	MASK	876	1
370367	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	2	MASK	876	1
372617	REC_STOP	n/a	LTP408	VFFR	0	2	MASK	876	1
374433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	3	SHOULDER	1294	0
376200	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	3	SHOULDER	1294	0
376200	REC_START	n/a	LTP408	VFFR	0	3	SHOULDER	1294	0
377760	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	3	SHOULDER	1294	0
379200	REC_STOP	n/a	LTP408	VFFR	0	3	SHOULDER	1294	0
381083	WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	4	MEDAL	885	0
382300	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	4	MEDAL	885	0
382300	REC_START	n/a	LTP408	VFFR	0	4	MEDAL	885	0
383650	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	4	MEDAL	885	0
385300	REC_STOP	n/a	LTP408	VFFR	0	4	MEDAL	885	0
386900	WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	5	CHURCH	307	0
388633	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	5	CHURCH	307	0
388633	REC_START	n/a	LTP408	VFFR	0	5	CHURCH	307	0
389653	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	5	CHURCH	307	0
391649	REC_STOP	n/a	LTP408	VFFR	0	5	CHURCH	307	0
393433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	6	PERMIT	1051	0
394783	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	6	PERMIT	1051	0
394783	REC_START	n/a	LTP408	VFFR	0	6	PERMIT	1051	0
396043	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	0	6	PERMIT	1051	0
