mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP079	ltpFR	14	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69047	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	0	CORN	381	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
72863	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	0	SENATOR	1268	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
76969	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	1	RACCOON	1153	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
80960	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	1	PRIMATE	1123	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
84933	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	1	KITCHEN	778	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
89057	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	1	UTENSIL	1542	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
92964	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	0	CONVENT	370	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
96787	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	0	CURB	426	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
100794	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	0	HORSE	719	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
104718	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	0	BRAN	167	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
108708	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	0	TEMPLE	1448	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
112882	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	0	ANIMAL	23	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
116755	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	1	SHEET	1279	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
120771	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	1	CONVICT	371	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
124927	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	1	PUDDLE	1140	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
128818	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	1	PAIL	1002	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
134742	REC_START	n/a	LTP079	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136119	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	n/a	PAN	1008	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137550	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	14	1	1	PUDDLE	1140	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
