onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
74.674	n/a	SESS_START	37337	n/a	LTP077	ltpFR	15	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
288.612	n/a	SESS_START	144306	n/a	LTP077	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354.12	n/a	WORD	177060	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	1	STAR	1373	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
358.312	n/a	WORD	179156	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	1	PAIL	1002	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
362.362	n/a	WORD	181181	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	1	MECHANIC	884	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
366.22	n/a	WORD	183110	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	0	MOTH	920	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
370.354	n/a	WORD	185177	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	0	SHOVEL	1295	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
374.56	n/a	WORD	187280	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	1	BEAD	103	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
378.586	n/a	WORD	189293	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	1	DIAMOND	458	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
382.462	n/a	WORD	191231	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	0	BRAKE	166	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
386.586	n/a	WORD	193293	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	0	MAMMAL	861	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
390.494	n/a	WORD	195247	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	0	CHAUFFEUR	283	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
394.502	n/a	WORD	197251	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	0	ROACH	1195	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
398.436	n/a	WORD	199218	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	0	TULIP	1517	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
402.61	n/a	WORD	201305	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	0	ROSE	1212	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
406.602	n/a	WORD	203301	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	1	CATERPILLAR	259	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
410.794	n/a	WORD	205397	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	1	CART	250	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
414.752	n/a	WORD	207376	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	15	1	1	TACK	1428	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
