onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
242.234	n/a	SESS_START	121117	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	0	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
287.522	n/a	START	143761	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.546	n/a	PROB	143773	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	9	8	9	n/a	n/a	n/a	n/a	n/a
291.392	n/a	PROB	145696	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	7	3	n/a	n/a	n/a	n/a	n/a
293.432	n/a	PROB	146716	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	5	2	n/a	n/a	n/a	n/a	n/a
295.546	n/a	PROB	147773	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	8	7	n/a	n/a	n/a	n/a	n/a
298.734	n/a	PROB	149367	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
300.24	n/a	PROB	150120	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	5	7	8	n/a	n/a	n/a	n/a	n/a
302.154	n/a	PROB	151077	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	1	1	1	n/a	n/a	n/a	n/a	n/a
303.188	n/a	PROB	151594	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	4	1	5	n/a	n/a	n/a	n/a	n/a
304.768	n/a	PROB	152384	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	9	1	n/a	n/a	n/a	n/a	n/a
306.854	n/a	STOP	153427	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.2	n/a	WORD	186100	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	MEAL	882	1	5	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
376.104	n/a	WORD	188052	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	SANDWICH	1232	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
380.14	n/a	WORD	190070	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	BELT	120	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
384.052	n/a	WORD	192026	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	OUTLAW	989	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
388.074	n/a	WORD	194037	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	LOAF	835	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
391.886	n/a	WORD	195943	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	REGISTER	1180	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
395.83	n/a	WORD	197915	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	LION	827	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
399.91	n/a	WORD	199955	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	SEAL	1262	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
404.104	n/a	WORD	202052	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	PLANT	1083	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
408.074	n/a	WORD	204037	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	THICKET	1455	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
412.07	n/a	WORD	206035	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	SNACK	1331	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
416.284	n/a	WORD	208142	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	INTESTINE	742	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
420.12	n/a	WORD	210060	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	CHECK	284	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
424.248	n/a	WORD	212124	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	CHEST	295	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
428.236	n/a	WORD	214118	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	MOOSE	915	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
432.206	n/a	WORD	216103	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	ANTLER	29	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
435.212	n/a	START	217606	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.318	n/a	PROB	218159	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	7	4	n/a	n/a	n/a	n/a	n/a
439.54	n/a	PROB	219770	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	3	5	1	n/a	n/a	n/a	n/a	n/a
443.212	n/a	STOP	221606	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.076	n/a	REC_START	222538	n/a	LTP138	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
446.058	n/a	REC_WORD	223029	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	MOOSE	915	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
446.986	n/a	REC_WORD	223493	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	ANTLER	29	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
447.958	n/a	REC_WORD	223979	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	LION	827	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
448.916	n/a	REC_WORD	224458	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	SEAL	1262	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
450.478	n/a	REC_WORD	225239	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	CHECK	284	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
451.666	n/a	REC_WORD	225833	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	CHEST	295	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
454.104	n/a	REC_WORD	227052	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	LOAF	835	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
456.744	n/a	REC_WORD	228372	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	SANDWICH	1232	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
458.22	n/a	REC_WORD	229110	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	MEAL	882	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
461.014	n/a	REC_WORD	230507	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	THICKET	1455	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
462.36	n/a	REC_WORD	231180	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	PLANT	1083	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
464.67	n/a	REC_WORD	232335	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	OUTLAW	989	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
466.82	n/a	REC_WORD	233410	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	REGISTER	1180	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
472.846	n/a	REC_WORD	236423	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	0	SNACK	1331	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
487.36	n/a	REC_WORD	243680	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	1	1	BELT	120	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
542.656	n/a	START	271328	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
544.16	n/a	PROB	272080	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	6	1	1	n/a	n/a	n/a	n/a	n/a
545.968	n/a	PROB	272984	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	5	9	n/a	n/a	n/a	n/a	n/a
548.272	n/a	PROB	274136	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
549.602	n/a	STOP	274801	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
551.612	n/a	WORD	275806	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	2	0	MARKER	870	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
554.616	n/a	START	277308	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
555.698	n/a	PROB	277849	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	4	6	n/a	n/a	n/a	n/a	n/a
557.312	n/a	PROB	278656	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	8	1	n/a	n/a	n/a	n/a	n/a
559.344	n/a	PROB	279672	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
561.202	n/a	STOP	280601	n/a	LTP138	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
563.456	n/a	WORD	281728	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	12	2	0	DESK	452	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
