onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
252.97	n/a	SESS_START	126485	n/a	LTP101	ltpFR	5	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
279.94	n/a	WORD	139970	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	HERD	705	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
283.86	n/a	WORD	141930	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	NICOTINE	951	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
287.89	n/a	WORD	143945	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	KEYBOARD	774	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
291.842	n/a	WORD	145921	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	FOOT	590	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
295.93	n/a	WORD	147965	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	MOUTH	926	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
300.042	n/a	WORD	150021	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	GROCERIES	663	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
304.096	n/a	WORD	152048	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	ROSE	1212	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
307.982	n/a	WORD	153991	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	FLOWER	584	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
312.12	n/a	WORD	156060	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	SHOELACE	1289	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
315.14	n/a	SLOW_MSG	157570	n/a	LTP101	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.746	n/a	WORD	158873	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	BLENDER	136	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
321.874	n/a	WORD	160937	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	FARMER	553	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
325.944	n/a	WORD	162972	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	RICE	1190	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
329.982	n/a	WORD	164991	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	HARP	689	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
333.954	n/a	WORD	166977	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	BOTTLE	153	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
337.932	n/a	WORD	168966	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	SUBWAY	1400	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
342.036	n/a	WORD	171018	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	DRIVER	499	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
347.996	n/a	REC_START	173998	n/a	LTP101	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.072	n/a	REC_WORD	174536	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	FARMER	553	n/a	1	n/a	n/a	n/a	n/a	n/a
350.192	n/a	REC_WORD	175096	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	RICE	1190	n/a	0	n/a	n/a	n/a	n/a	n/a
351.002	n/a	REC_WORD	175501	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	HARP	689	n/a	1	n/a	n/a	n/a	n/a	n/a
351.886	n/a	REC_WORD	175943	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	SUBWAY	1400	n/a	0	n/a	n/a	n/a	n/a	n/a
352.95	n/a	REC_WORD	176475	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	DRIVER	499	n/a	1	n/a	n/a	n/a	n/a	n/a
353.778	n/a	REC_WORD	176889	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	SHOELACE	1289	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354.934	n/a	REC_WORD	177467	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	FOOT	590	n/a	0	n/a	n/a	n/a	n/a	n/a
360.532	n/a	REC_WORD	180266	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	ROSE	1212	n/a	0	n/a	n/a	n/a	n/a	n/a
361.324	n/a	REC_WORD	180662	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	FLOWER	584	n/a	1	n/a	n/a	n/a	n/a	n/a
373.288	n/a	REC_WORD	186644	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	1	NICOTINE	951	n/a	0	n/a	n/a	n/a	n/a	n/a
380.238	n/a	REC_WORD	190119	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	5	1	0	MOUTH	926	n/a	0	n/a	n/a	n/a	n/a	n/a
