onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
244.312	n/a	SESS_START	122156	n/a	LTP183	ltpFR	4	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
300.424	n/a	WORD	150212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	TECHNICIAN	1443	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
304.3	n/a	WORD	152150	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	DESSERT	453	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
308.41	n/a	WORD	154205	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	SINK	1309	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
312.538	n/a	WORD	156269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	BROOK	177	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
316.55	n/a	WORD	158275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	DOORBELL	487	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
320.56	n/a	WORD	160280	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	SKIRT	1319	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
324.438	n/a	WORD	162219	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	CANAL	226	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
328.548	n/a	WORD	164274	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	TWEEZERS	1526	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
332.576	n/a	WORD	166288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	SEAGULL	1261	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
336.636	n/a	WORD	168318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	PENGUIN	1044	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
340.748	n/a	WORD	170374	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	FOUNTAIN	597	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
344.874	n/a	WORD	172437	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	MOUSE	925	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
349.018	n/a	WORD	174509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	BEAKER	104	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
353.228	n/a	WORD	176614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	PLIERS	1089	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
