onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
425.784	n/a	SESS_START	212892	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
453.024	n/a	START	226512	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
453.058	n/a	PROB	226529	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
455.302	n/a	PROB	227651	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	2	8	3	n/a	n/a	n/a	n/a	n/a
457.068	n/a	PROB	228534	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
459.414	n/a	PROB	229707	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
462.376	n/a	PROB	231188	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
463.774	n/a	PROB	231887	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	3	9	5	n/a	n/a	n/a	n/a	n/a
467.286	n/a	PROB	233643	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	7	7	5	n/a	n/a	n/a	n/a	n/a
469.0	n/a	PROB	234500	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	2	6	6	n/a	n/a	n/a	n/a	n/a
470.664	n/a	PROB	235332	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	7	3	3	n/a	n/a	n/a	n/a	n/a
471.906	n/a	STOP	235953	n/a	LTP246	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
