onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
218.75	n/a	SESS_START	109375	n/a	LTP103	ltpFR	17	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
267.678	n/a	WORD	133839	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	BRIDGE	174	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
271.686	n/a	WORD	135843	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	NOMAD	955	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
275.786	n/a	WORD	137893	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	VEGETABLE	1552	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
279.936	n/a	WORD	139968	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	WAITRESS	1581	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
283.986	n/a	WORD	141993	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	CANAL	226	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
288.102	n/a	WORD	144051	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	CAMEL	223	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
292.27	n/a	WORD	146135	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	CHIMNEY	301	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
296.328	n/a	WORD	148164	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	DAM	436	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
300.26	n/a	WORD	150130	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	CRITIC	410	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
304.234	n/a	WORD	152117	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	SCREEN	1253	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
308.06	n/a	WORD	154030	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	BRIEFCASE	175	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
311.936	n/a	WORD	155968	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	PAD	998	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
316.084	n/a	WORD	158042	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	FINGER	567	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
320.242	n/a	WORD	160121	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	LIMB	822	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
324.21	n/a	WORD	162105	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	SCALPEL	1243	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
328.234	n/a	WORD	164117	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	FRUIT	610	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
333.852	n/a	REC_START	166926	n/a	LTP103	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.276	n/a	REC_WORD	167138	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	FINGER	567	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
336.086	n/a	REC_WORD	168043	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	FRUIT	610	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
336.996	n/a	REC_WORD	168498	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	SCALPEL	1243	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
338.372	n/a	REC_WORD	169186	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	BRIDGE	174	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
339.724	n/a	REC_WORD	169862	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	WAITRESS	1581	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
340.432	n/a	REC_WORD	170216	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	LIMB	822	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
345.382	n/a	REC_WORD	172691	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	CANAL	226	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
346.364	n/a	REC_WORD	173182	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	0	DAM	436	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
351.972	n/a	REC_WORD	175986	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	n/a	RABBIT	1152	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.99	n/a	REC_WORD	179495	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	1	1	FRUIT	610	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
412.174	n/a	WORD	206087	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	2	0	COCOON	339	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
416.292	n/a	WORD	208146	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	17	2	0	OINTMENT	974	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
