mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP195	ltpFR	5	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
40106	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	CRAB	397	1	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
44188	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	TUNA	1518	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
48103	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	JUPITER	765	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
52268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	BOTTLE	153	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
56283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	FACTORY	548	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
60165	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	EARTH	515	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
64230	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	DIRECTOR	471	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
68128	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	POPCORN	1104	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
72043	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	MOAT	903	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
75958	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	HOSE	720	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
79840	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	ELECTRICIAN	521	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
83921	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	PAW	1029	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
88137	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	SEAL	1262	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
92123	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	MAJOR	859	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
96000	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	PALACE	1006	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
99931	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	FOUNTAIN	597	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
105670	REC_START	n/a	LTP195	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107775	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	FOUNTAIN	597	n/a	1	n/a	n/a	n/a	n/a	n/a
109257	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	HOSE	720	n/a	0	n/a	n/a	n/a	n/a	n/a
110564	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	MOAT	903	n/a	0	n/a	n/a	n/a	n/a	n/a
112140	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	PALACE	1006	n/a	1	n/a	n/a	n/a	n/a	n/a
115777	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	MAJOR	859	n/a	0	n/a	n/a	n/a	n/a	n/a
117104	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	DIRECTOR	471	n/a	1	n/a	n/a	n/a	n/a	n/a
118446	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	BOTTLE	153	n/a	0	n/a	n/a	n/a	n/a	n/a
119823	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	JUPITER	765	n/a	1	n/a	n/a	n/a	n/a	n/a
121040	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	EARTH	515	n/a	1	n/a	n/a	n/a	n/a	n/a
122162	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	PAW	1029	n/a	0	n/a	n/a	n/a	n/a	n/a
124218	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	TUNA	1518	n/a	0	n/a	n/a	n/a	n/a	n/a
125694	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	CRAB	397	n/a	0	n/a	n/a	n/a	n/a	n/a
130932	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	0	ELECTRICIAN	521	n/a	1	n/a	n/a	n/a	n/a	n/a
135143	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	1	SEAL	1262	n/a	1	n/a	n/a	n/a	n/a	n/a
168936	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	1	n/a	MOSS	918	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	CUBE	420	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
194691	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	WOMAN	1620	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
198755	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	BISON	131	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
202735	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	CHIMPANZEE	302	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
206734	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	DUSTPAN	509	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
210682	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	PAINTER	1004	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
214680	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	CANVAS	234	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
218729	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	ICE	730	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
222850	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	ITEM	746	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
226877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	TERMITE	1451	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
231059	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	MAN	862	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
235009	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	ENGINE	535	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
238922	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	TRUCK	1512	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
242975	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	COLUMN	350	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
247169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	TOASTER	1472	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
251201	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	SCALLOP	1242	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
256991	REC_START	n/a	LTP195	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257414	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	SCALLOP	1242	n/a	0	n/a	n/a	n/a	n/a	n/a
259415	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	COLUMN	350	n/a	0	n/a	n/a	n/a	n/a	n/a
260807	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	TRUCK	1512	n/a	0	n/a	n/a	n/a	n/a	n/a
261695	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	ENGINE	535	n/a	0	n/a	n/a	n/a	n/a	n/a
263316	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	MAN	862	n/a	1	n/a	n/a	n/a	n/a	n/a
264279	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	WOMAN	1620	n/a	1	n/a	n/a	n/a	n/a	n/a
265337	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	BISON	131	n/a	1	n/a	n/a	n/a	n/a	n/a
266928	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	BOTTLE	153	n/a	0	n/a	n/a	n/a	n/a	n/a
268056	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	ICE	730	n/a	0	n/a	n/a	n/a	n/a	n/a
269038	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	ITEM	746	n/a	0	n/a	n/a	n/a	n/a	n/a
279260	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	1	CUBE	420	n/a	0	n/a	n/a	n/a	n/a	n/a
308658	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	PAINTER	1004	n/a	1	n/a	n/a	n/a	n/a	n/a
309826	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	2	0	CANVAS	234	n/a	0	n/a	n/a	n/a	n/a	n/a
348787	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	DRINK	498	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
352717	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	RAG	1160	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
356817	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	TRICYCLE	1506	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
361032	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	CARRIAGE	248	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
365047	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	INSECT	740	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
369062	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	BUYER	208	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
373077	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	TOWEL	1489	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
376959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	WINE	1613	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
381057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	OZONE	996	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
385206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	UMBRELLA	1534	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
389422	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	TORCH	1484	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
393560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	FIREPLACE	570	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
397670	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	STAPLER	1372	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
401585	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	CHECKERS	285	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
405483	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	FOOTBALL	591	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
409615	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	HONEY	713	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
415538	REC_START	n/a	LTP195	ltpFR	5	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
416381	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	HONEY	713	n/a	1	n/a	n/a	n/a	n/a	n/a
418780	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	5	3	0	CHECKERS	285	n/a	0	n/a	n/a	n/a	n/a	n/a
