mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP108	ltpFR	1	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
74094	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	0	MISTER	901	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
78272	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	0	MOWER	928	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
82451	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	0	BEAR	106	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
86421	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	1	ROOT	1210	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
90259	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	1	SHRUB	1299	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
94187	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	0	SERVER	1272	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
98199	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	0	CUPBOARD	425	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
102286	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	0	COLESLAW	344	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
106358	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	1	HEN	703	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
110311	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	1	GEM	629	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
114139	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	1	ROBE	1198	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
117951	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	1	1	1	COCOON	339	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
