mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP286	ltpFR	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69607	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	MOB	904	4	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
73784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	STEREO	1378	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77895	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	FLEET	578	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
81922	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	RICE	1190	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
85983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	WALRUS	1585	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
89843	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	ANT	25	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
93804	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	BEEF	113	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
97715	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	THIMBLE	1458	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
101726	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	PAINTER	1004	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
105836	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	GENERAL	630	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
109814	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	YARN	1631	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
113724	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	MANSION	864	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
117669	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	DOLL	481	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
121579	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	TELEVISION	1447	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
125590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	SNAIL	1332	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
129784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	TURTLE	1522	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
135776	REC_START	n/a	LTP286	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137292	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	SNAIL	1332	n/a	0	n/a	n/a	n/a	n/a	n/a
138775	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	TURTLE	1522	n/a	0	n/a	n/a	n/a	n/a	n/a
140050	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	WALRUS	1585	n/a	1	n/a	n/a	n/a	n/a	n/a
141508	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	0	TELEVISION	1447	n/a	1	n/a	n/a	n/a	n/a	n/a
143660	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	FLEET	578	n/a	0	n/a	n/a	n/a	n/a	n/a
145098	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	MOB	904	n/a	1	n/a	n/a	n/a	n/a	n/a
146327	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	5	1	1	GENERAL	630	n/a	1	n/a	n/a	n/a	n/a	n/a
