mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP209	ltpFR	0	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
96946	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	CRITIC	410	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
100861	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	SHORE	1291	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
104859	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	PUPPY	1144	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
109040	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	GOWN	652	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
113133	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	HOOK	715	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
117132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	WOLF	1619	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
121164	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	RAFT	1159	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
125045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	FIN	566	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
129066	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	COD	340	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
132982	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	DRESSER	496	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
136840	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	DESK	452	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
140978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	FOUNTAIN	597	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
144893	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	CREW	406	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
148986	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	BENCH	121	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
153123	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	BASKET	95	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
157166	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	0	1	-1	GARDEN	623	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
