mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP400	VFFR	3	n/a	n/a	n/a	0
40801	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	0	RHINO	-1	0
42301	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	0	RHINO	-1	0
42301	PRACTICE_REC_START	n/a	LTP400	VFFR	3	0	RHINO	-1	0
44960	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	0	RHINO	n/a	0
45901	PRACTICE_REC_STOP	n/a	LTP400	VFFR	3	0	RHINO	-1	0
47484	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	1	BEAM	-1	0
48817	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	1	BEAM	-1	0
48817	PRACTICE_REC_START	n/a	LTP400	VFFR	3	1	BEAM	-1	0
50251	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	1	BEAM	n/a	0
51818	PRACTICE_REC_STOP	n/a	LTP400	VFFR	3	1	BEAM	-1	0
53817	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	2	DOG	480	0
55202	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	2	DOG	480	0
55202	PRACTICE_REC_START	n/a	LTP400	VFFR	3	2	DOG	480	0
56969	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	2	DOG	n/a	0
59818	PRACTICE_REC_STOP	n/a	LTP400	VFFR	3	2	DOG	480	0
61902	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	3	ICON	-1	1
63601	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	3	ICON	-1	1
63601	PRACTICE_REC_START	n/a	LTP400	VFFR	3	3	ICON	-1	0
64495	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	3	ICON	n/a	1
67852	PRACTICE_REC_STOP	n/a	LTP400	VFFR	3	3	ICON	-1	1
69869	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	4	FLOOD	-1	0
71485	PRACTICE_REC_START	n/a	LTP400	VFFR	3	4	FLOOD	-1	0
71485	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	4	FLOOD	-1	0
73215	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	4	FLOOD	n/a	0
74935	PRACTICE_REC_STOP	n/a	LTP400	VFFR	3	4	FLOOD	-1	0
76468	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	5	MIRROR	899	0
78085	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	5	MIRROR	899	0
78085	PRACTICE_REC_START	n/a	LTP400	VFFR	3	5	MIRROR	899	0
79984	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	5	MIRROR	n/a	0
81086	PRACTICE_REC_STOP	n/a	LTP400	VFFR	3	5	MIRROR	899	0
83102	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	6	COTTON	385	0
84902	PRACTICE_REC_START	n/a	LTP400	VFFR	3	6	COTTON	385	0
84902	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	6	COTTON	385	0
86583	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	6	COTTON	n/a	0
88102	PRACTICE_REC_STOP	n/a	LTP400	VFFR	3	6	COTTON	385	0
90135	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	7	IMAGE	-1	1
91869	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	7	IMAGE	-1	1
91869	PRACTICE_REC_START	n/a	LTP400	VFFR	3	7	IMAGE	-1	0
92783	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	7	IMAGE	n/a	1
94886	PRACTICE_REC_STOP	n/a	LTP400	VFFR	3	7	IMAGE	-1	1
96886	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	8	RING	1193	0
98386	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	8	RING	1193	0
98386	PRACTICE_REC_START	n/a	LTP400	VFFR	3	8	RING	1193	0
99866	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	8	RING	n/a	0
102636	PRACTICE_REC_STOP	n/a	LTP400	VFFR	3	8	RING	1193	0
104170	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	9	VIOLIN	1571	1
105786	PRACTICE_REC_START	n/a	LTP400	VFFR	3	9	VIOLIN	1571	0
105786	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	9	VIOLIN	1571	1
106578	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	3	9	VIOLIN	n/a	1
108787	PRACTICE_REC_STOP	n/a	LTP400	VFFR	3	9	VIOLIN	1571	1
