mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
18444	START	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
18474	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	-1	17	7	8	2
20206	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	-1	13	6	5	2
22022	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	-1	15	6	8	1
23722	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	-1	19	4	7	8
25354	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	-1	14	7	3	4
28352	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	-1	11	7	1	3
30282	STOP	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
62586	DISTRACTOR	n/a	LTP355	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
62586	START	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
62603	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	15	9	4	2
64434	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	13	4	3	6
66067	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	16	4	5	7
67634	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	9	3	2	4
69015	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	12	2	8	2
70198	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	17	5	5	7
71431	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	15	9	4	2
74296	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	18	9	8	1
76679	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	17	7	2	8
79143	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	9	2	1	6
80660	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	21	9	7	5
83425	PROB	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	12	5	6	1
86586	STOP	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
87774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	SCARECROW	1245	n/a	n/a	0	0	0
90221	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	PLAID	1080	n/a	n/a	0	0	0
92704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	IDOL	733	n/a	n/a	0	0	0
95452	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	CROSS	413	n/a	n/a	0	0	0
97884	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	JAPAN	749	n/a	n/a	0	0	0
100700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	WAITRESS	1581	n/a	n/a	0	0	0
103232	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	CYCLONE	431	n/a	n/a	0	0	0
106047	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	TWISTER	1530	n/a	n/a	0	0	0
108862	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	ASIA	46	n/a	n/a	0	0	0
111461	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	CASHIER	254	n/a	n/a	0	0	0
113976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	SCALPEL	1243	n/a	n/a	0	0	0
116759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	FLEET	578	n/a	n/a	0	0	0
119290	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	PASSAGE	1019	n/a	n/a	0	0	0
121789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	BLENDER	136	n/a	n/a	0	0	0
124371	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	CATCHER	258	n/a	n/a	0	0	0
126986	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	FOX	598	n/a	n/a	0	0	0
129736	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	RECEIPT	1173	n/a	n/a	0	0	0
132467	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	EGYPT	519	n/a	n/a	0	0	0
135249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	TOASTER	1472	n/a	n/a	0	0	0
137948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	LAPEL	800	n/a	n/a	0	0	0
140764	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	AIRPORT	13	n/a	n/a	0	0	0
143395	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	TUTU	1524	n/a	n/a	0	0	0
145877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	SHORTCAKE	1292	n/a	n/a	0	0	0
148643	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	4	1	STAPLE	1371	n/a	n/a	0	0	0
150258	START	n/a	LTP355	ltpFR2	4	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
