onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
17.55517578125	n/a	SESS_START	35953	n/a	LTP424	VFFR	6	n/a	n/a	n/a	0
48.0693359375	n/a	FFR_START	98446	n/a	LTP424	VFFR	6	n/a	n/a	n/a	0
50.41455078125	n/a	FFR_REC_WORD	103249	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	PRINCE	1124	0
51.55322265625	n/a	FFR_REC_WORD	105581	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	PRINCESS	1125	0
52.62646484375	n/a	FFR_REC_WORD	107779	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	QUEEN	1149	0
53.6904296875	n/a	FFR_REC_WORD	109958	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	CROWN	415	0
54.6591796875	n/a	FFR_REC_WORD	111942	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	SWORD	1423	0
55.7763671875	n/a	FFR_REC_WORD	114230	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	GRIZZLY	662	0
56.7041015625	n/a	FFR_REC_WORD	116130	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	FOX	598	0
57.8193359375	n/a	FFR_REC_WORD	118414	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	GARDEN	623	0
58.81494140625	n/a	FFR_REC_WORD	120453	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	ORCHID	982	0
59.712890625	n/a	FFR_REC_WORD	122292	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	LILY	821	0
60.501953125	n/a	FFR_REC_WORD	123908	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	SCALPEL	1243	0
61.65087890625	n/a	FFR_REC_WORD	126261	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	JUDGE	761	0
62.7041015625	n/a	FFR_REC_WORD	128418	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	CULPRIT	-1	0
63.97412109375	n/a	FFR_REC_WORD	131019	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	CONVICT	371	0
65.5380859375	n/a	FFR_REC_WORD	134222	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	SUSPECT	1415	0
68.06884765625	n/a	FFR_REC_WORD_VV	139405	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	<>	-1	0
69.96875	n/a	FFR_REC_WORD	143296	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	HANDBAG	684	0
74.94580078125	n/a	FFR_REC_WORD	153489	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	SLUG	1329	0
77.29541015625	n/a	FFR_REC_WORD	158301	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	LEG	809	0
78.12060546875	n/a	FFR_REC_WORD	159991	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	RUG	1215	0
78.79541015625	n/a	FFR_REC_WORD	161373	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	STOMACH	1384	0
79.7216796875	n/a	FFR_REC_WORD	163270	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	LIVER	833	0
80.642578125	n/a	FFR_REC_WORD	165156	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	CHEST	295	0
86.21728515625	n/a	FFR_REC_WORD_VV	176573	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	<>	-1	0
89.2421875	n/a	FFR_REC_WORD	182768	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	GRAPE	654	0
96.09033203125	n/a	FFR_REC_WORD	196793	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	FLEET	578	0
98.5380859375	n/a	FFR_REC_WORD	201806	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	FLOOD	-1	0
104.22900390625	n/a	FFR_REC_WORD	213461	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	SNOW	-1	0
126.88232421875	n/a	FFR_REC_WORD	259855	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	KLEENEX	782	0
128.7373046875	n/a	FFR_REC_WORD	263654	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	XEROX	1628	0
139.7880859375	n/a	FFR_REC_WORD	286286	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	RHINO	-1	0
150.28466796875	n/a	FFR_REC_WORD	307783	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	BUG	187	0
153.78466796875	n/a	FFR_REC_WORD	314951	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	BOYFRIEND	162	0
155.1962890625	n/a	FFR_REC_WORD	317842	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	WIFE	1609	0
156.37939453125	n/a	FFR_REC_WORD	320265	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	HUSBAND	728	0
157.5634765625	n/a	FFR_REC_WORD	322690	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	LOVER	846	0
173.212890625	n/a	FFR_REC_WORD	354740	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	SUPPER	1411	0
174.35498046875	n/a	FFR_REC_WORD	357079	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	SERVANT	1271	0
175.43896484375	n/a	FFR_REC_WORD	359299	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	SERVER	1272	0
184.640625	n/a	FFR_REC_WORD	378144	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	NOMAD	955	0
200.3203125	n/a	FFR_REC_WORD	410256	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	RECORD	1176	0
212.08984375	n/a	FFR_REC_WORD	434360	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	POWER	-1	0
214.673828125	n/a	FFR_REC_WORD	439652	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	PUPPET	-1	0
235.14111328125	n/a	FFR_REC_WORD	481569	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	GRAVE	658	0
246.8427734375	n/a	FFR_REC_WORD	505534	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	WRIST	1626	0
247.84521484375	n/a	FFR_REC_WORD	507587	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	WRENCH	1625	0
248.78076171875	n/a	FFR_REC_WORD	509503	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	HAND	683	0
250.11083984375	n/a	FFR_REC_WORD	512227	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	RING	1193	0
259.888671875	n/a	FFR_REC_WORD	532252	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	EYELASH	546	0
263.44873046875	n/a	FFR_REC_WORD	539543	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	GOBLIN	645	0
265.35546875	n/a	FFR_REC_WORD	543448	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	BUNNY	198	0
266.3134765625	n/a	FFR_REC_WORD	545410	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	RABBIT	1152	0
272.89111328125	n/a	FFR_REC_WORD	558881	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	GUARD	667	0
282.55908203125	n/a	FFR_REC_WORD	578681	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	MOP	916	0
304.193359375	n/a	FFR_REC_WORD	622988	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	HUMAN	726	0
310.91845703125	n/a	FFR_REC_WORD	636761	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	DOCTOR	478	0
315.18017578125	n/a	FFR_REC_WORD	645489	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	FIREMAN	569	0
320.1728515625	n/a	FFR_REC_WORD	655714	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	POLICE	1098	0
360.01806640625	n/a	FFR_REC_WORD	737317	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	LOG	841	0
373.42333984375	n/a	FFR_REC_WORD	764771	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	HEART	697	0
416.3251953125	n/a	FFR_REC_WORD	852634	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	NOMAD	955	0
424.17529296875	n/a	FFR_REC_WORD	868711	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	TOMBSTONE	1478	0
438.48583984375	n/a	FFR_REC_WORD	898019	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	6	n/a	FLOOD	-1	0
