mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP278	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
55771	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	TOAD	1470	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
59803	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	SCALLOP	1242	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
63718	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	SUPPER	1411	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
67766	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	ELECTRICIAN	521	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
71815	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	1	LION	827	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
75982	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	1	PILL	1068	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
79946	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	1	HAY	693	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
83928	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	SAXOPHONE	1240	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
87775	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	SUBMARINE	1398	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
91942	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	1	BROOK	177	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
96074	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	1	MAN	862	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
100072	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	1	EMPLOYEE	531	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
