mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
14352	START	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14366	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	-1	11	1	4	6
16102	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	-1	1	7	4	6
18569	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	-1	14	3	9	1
20088	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	-1	13	2	9	2
21655	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	-1	16	6	3	7
23007	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	-1	7	2	3	2
25624	STOP	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
64622	DISTRACTOR	n/a	LTP251	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
64622	START	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
64640	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	11	3	2	6
65973	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	4	1	1	2
67057	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	14	7	2	5
68975	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	19	8	2	9
70226	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	14	1	4	9
71643	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	15	3	8	4
73512	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	8	1	2	5
74682	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	10	6	2	2
75965	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	18	9	3	6
77884	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	14	8	2	4
79034	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	14	7	1	6
80686	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	17	6	4	7
81989	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	23	9	6	8
83788	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	19	5	9	5
85340	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	19	1	9	9
87077	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	10	3	2	5
88266	STOP	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
89676	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	STOMACH	1384	n/a	n/a	0	0	0
92380	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	BELLY	119	n/a	n/a	0	0	0
94864	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	PADDING	999	n/a	n/a	0	0	0
97517	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	FLASHLIGHT	575	n/a	n/a	0	0	0
100252	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	SWITCH	1422	n/a	n/a	0	0	0
102988	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	NIGHTGOWN	953	n/a	n/a	0	0	0
105741	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	FARMER	553	n/a	n/a	0	0	0
108342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	GARBAGE	622	n/a	n/a	0	0	0
110844	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	TUBA	1515	n/a	n/a	0	0	0
113296	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	RAZOR	1171	n/a	n/a	0	0	0
116016	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	CHAMPAGNE	278	n/a	n/a	0	0	0
118450	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	SODA	1341	n/a	n/a	0	0	0
121054	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	RACKET	1155	n/a	n/a	0	0	0
123872	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	LODGE	839	n/a	n/a	0	0	0
126524	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	BLADE	134	n/a	n/a	0	0	0
129092	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	ROBBER	1197	n/a	n/a	0	0	0
131678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	CRIB	407	n/a	n/a	0	0	0
134479	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	SERVER	1272	n/a	n/a	0	0	0
137116	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	KIDNEY	776	n/a	n/a	0	0	0
139650	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	BUBBLE	183	n/a	n/a	0	0	0
142206	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	CHILD	299	n/a	n/a	0	0	0
144988	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	BURGLAR	200	n/a	n/a	0	0	0
147524	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	LOVER	846	n/a	n/a	0	0	0
150125	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	SIBLING	1301	n/a	n/a	0	0	0
151732	START	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
152618	DISTRACTOR	n/a	LTP251	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
152627	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	17	8	7	2
154861	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	10	7	1	2
156065	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	20	8	9	3
158582	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	21	8	7	6
161068	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	12	8	1	3
162551	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	17	7	1	9
165304	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	14	7	4	3
166839	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	17	5	7	5
168673	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	18	3	9	6
170525	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	15	3	6	6
173143	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	13	4	5	4
175534	STOP	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
177480	REC_START	n/a	LTP251	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
178838	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	STOMACH	1384	n/a	n/a	0	0	0
179838	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	<>	-1	n/a	n/a	0	0	0
180279	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	BELLY	119	n/a	n/a	0	0	0
181364	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	KIDNEY	776	n/a	n/a	0	0	0
182725	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	PADDING	999	n/a	n/a	0	0	0
183956	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	SWITCH	1422	n/a	n/a	0	0	0
185153	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	FLASHLIGHT	575	n/a	n/a	0	0	0
186153	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	<>	-1	n/a	n/a	0	0	0
189202	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	BURGLAR	200	n/a	n/a	0	0	0
190812	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	CHILD	299	n/a	n/a	0	0	0
192099	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	LOVER	846	n/a	n/a	0	0	0
193498	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	RAZOR	1171	n/a	n/a	0	0	0
195094	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	BLADE	134	n/a	n/a	0	0	0
196938	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	BUBBLE	183	n/a	n/a	0	0	0
200143	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	TUBA	1515	n/a	n/a	0	0	0
201452	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	RACKET	1155	n/a	n/a	0	0	0
203506	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	LODGE	839	n/a	n/a	0	0	0
220667	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	SIBLING	1301	n/a	n/a	0	0	0
227701	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	1	<>	-1	n/a	n/a	0	0	0
267914	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	MONSTER	912	n/a	n/a	0	0	0
270567	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	EXPERT	543	n/a	n/a	0	0	0
273170	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	TEACHER	1440	n/a	n/a	0	0	0
275977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	STUDENT	1395	n/a	n/a	0	0	0
278491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	BANJO	82	n/a	n/a	0	0	0
281299	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	HATCHET	691	n/a	n/a	0	0	0
284112	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	YARN	1631	n/a	n/a	0	0	0
286715	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	PLAZA	1088	n/a	n/a	0	0	0
289184	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	SCRIBBLE	1256	n/a	n/a	0	0	0
291889	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	JOURNAL	760	n/a	n/a	0	0	0
294442	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	CRITIC	410	n/a	n/a	0	0	0
296992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	POWDER	1117	n/a	n/a	0	0	0
299509	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	COUNTY	389	n/a	n/a	0	0	0
302165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	WIFE	1609	n/a	n/a	0	0	0
304914	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	PIGEON	1065	n/a	n/a	0	0	0
307466	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	DONKEY	484	n/a	n/a	0	0	0
309920	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	PISTOL	1075	n/a	n/a	0	0	0
312571	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	DENIM	446	n/a	n/a	0	0	0
315374	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	PICNIC	1060	n/a	n/a	0	0	0
318126	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	FLUTE	585	n/a	n/a	0	0	0
320661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	SALMON	1227	n/a	n/a	0	0	0
323480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	GARDEN	623	n/a	n/a	0	0	0
326233	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	LILY	821	n/a	n/a	0	0	0
328768	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	SPOON	1357	n/a	n/a	0	0	0
330387	START	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
331395	DISTRACTOR	n/a	LTP251	ltpFR2	15	2	n/a	n/a	n/a	n/a	0	0	0
331403	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	18	7	3	8
333041	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	25	9	7	9
334991	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	15	9	1	6
337042	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	14	2	9	3
338775	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	10	8	1	1
339876	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	14	1	8	5
342378	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	14	6	1	7
343663	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	17	9	5	3
345449	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	12	2	9	1
347085	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	15	8	3	4
348684	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	9	3	1	5
350319	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	13	1	6	6
351569	PROB	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	10	6	3	1
354387	STOP	n/a	LTP251	ltpFR2	15	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
356292	REC_START	n/a	LTP251	ltpFR2	15	2	n/a	n/a	n/a	n/a	0	0	0
358445	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	TEACHER	1440	n/a	n/a	0	0	0
359852	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	STUDENT	1395	n/a	n/a	0	0	0
361401	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	BANJO	82	n/a	n/a	0	0	0
362558	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	15	2	FLUTE	585	n/a	n/a	0	0	0
