mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP339	VFFR	9	n/a	n/a	n/a	0
39298	FFR_START	n/a	LTP339	VFFR	9	n/a	n/a	n/a	0
41980	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	PRINCESS	1125	0
43039	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	PRINCE	1124	0
44074	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	THRONE	1461	0
45208	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	CROWN	415	0
48610	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	KETCHUP	771	0
49405	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	MUSTARD	935	0
50473	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	ONION	977	0
51389	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	CABBAGE	210	0
57694	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	DOLPHIN	483	0
58676	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	ZEBRA	1635	0
60429	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	DOG	480	0
61420	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	PUPPY	1144	0
62311	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	BUNNY	198	0
63307	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	RABBIT	1152	0
66354	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	TURTLE	1522	0
67117	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	TORTOISE	1486	0
68044	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	SHARK	1275	0
68832	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	SNAKE	1333	0
75442	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	KLEENEX	782	0
76367	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	CYCLONE	431	0
77368	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	LAGOON	795	0
79944	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	ISLAND	745	0
83287	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	FLOOD	-1	0
85235	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	LIGHTNING	820	0
92735	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	COCOON	339	0
94477	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	FLOWER	584	0
105762	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	QUEEN	1149	0
110187	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	PARROT	1015	0
113052	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	PISTON	1076	0
114014	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	PISTON	1076	0
115000	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	MISSILE	900	0
116299	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	ARMY	39	0
117386	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	SHOOTGUN	-1	0
126172	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	COLONEL	348	0
133105	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	BALLOON	75	0
137891	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	MARS	873	0
139824	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	VENUS	1557	0
144134	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	ATOM	55	0
144963	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	PROTON	1132	0
145936	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	NEUTRON	947	0
147110	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	EARTH	515	0
149807	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	LONDON	843	0
150701	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	FRANCE	601	0
151908	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	EUROPE	541	0
153648	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	ASIA	46	0
154485	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	JAPAN	749	0
159410	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	FREEZER	604	0
163603	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	VAGRANT	1544	0
164764	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	GUITAR	670	0
166056	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	WHISKERS	1605	0
167114	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	FLIPPER	580	0
168411	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	ZIPPER	1636	0
169580	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	SCISSORS	1250	0
176685	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	OX	994	0
177703	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	BOX	159	0
178809	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	FOX	598	0
184758	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	LAPEL	800	0
185930	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	GAVEL	627	0
187108	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	GRAVEL	659	0
188369	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	SIDEWALK	1303	0
189731	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	PLAYGROUND	1087	0
191157	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	COOK	372	0
192351	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	COOKBOOK	373	0
193607	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	DASHBOARD	441	0
194862	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	KNAPSACK	783	0
196443	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	BACKBONE	66	0
199947	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	BODY	145	0
202088	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	WRIST	1626	0
203380	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	ANKLE	24	0
204447	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	LEG	809	0
205741	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	FINGER	567	0
207600	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	9	n/a	HAND	683	0
