onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
327.522	n/a	SESS_START	163761	n/a	LTP184	ltpFR	7	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
590.854	n/a	START	295427	n/a	LTP184	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
590.888	n/a	PROB	295444	n/a	LTP184	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	5	8	n/a	n/a	n/a	n/a	n/a
597.944	n/a	PROB	298972	n/a	LTP184	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	6	5	n/a	n/a	n/a	n/a	n/a
601.288	n/a	PROB	300644	n/a	LTP184	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	9	1	n/a	n/a	n/a	n/a	n/a
603.186	n/a	PROB	301593	n/a	LTP184	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	6	4	9	n/a	n/a	n/a	n/a	n/a
605.216	n/a	PROB	302608	n/a	LTP184	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	2	1	4	n/a	n/a	n/a	n/a	n/a
610.854	n/a	STOP	305427	n/a	LTP184	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
689.474	n/a	WORD	344737	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	7	1	0	NICOTINE	951	1	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
693.468	n/a	WORD	346734	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	7	1	0	CAMEL	223	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
697.412	n/a	WORD	348706	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	7	1	0	BUILDER	190	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
701.506	n/a	WORD	350753	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	7	1	0	SUBMARINE	1398	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
705.434	n/a	WORD	352717	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	7	1	0	RULER	1216	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
709.378	n/a	WORD	354689	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	7	1	0	LABEL	790	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
713.472	n/a	WORD	356736	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	7	1	0	SWAMP	1416	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
717.466	n/a	WORD	358733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	7	1	0	SHOVEL	1295	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
721.444	n/a	WORD	360722	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	7	1	0	SKYSCRAPER	1322	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
725.422	n/a	WORD	362711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	7	1	0	LOFT	840	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
