mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
24259	START	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
24290	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	-1	15	8	5	2
25921	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	-1	10	3	4	3
27487	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	-1	20	7	8	5
29769	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	-1	17	8	3	6
31220	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	-1	19	7	5	7
32601	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	-1	12	3	3	6
33651	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	-1	10	4	3	3
34847	STOP	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
90293	DISTRACTOR	n/a	LTP344	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
90293	START	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
90309	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	9	1	3	5
92957	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	15	1	9	5
94041	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	11	1	2	8
95107	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	16	2	5	9
96489	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	19	8	3	8
98439	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	20	8	6	6
99504	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	17	5	4	8
101088	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	8	2	5	1
102071	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	17	4	8	5
103354	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	12	4	5	3
105219	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	15	8	4	3
106451	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	12	2	2	8
107435	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	16	4	6	6
109168	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	19	2	9	8
110599	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	17	2	9	6
112050	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	17	2	6	9
113953	STOP	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
115198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	SNAIL	1332	n/a	n/a	0	0	0
117763	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	DIVER	476	n/a	n/a	0	0	0
120346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	FIREMAN	569	n/a	n/a	0	0	0
123128	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	VELVET	1555	n/a	n/a	0	0	0
125659	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	SILK	1307	n/a	n/a	0	0	0
128109	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	OZONE	996	n/a	n/a	0	0	0
130873	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	BALLOON	75	n/a	n/a	0	0	0
133656	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	XEROX	1628	n/a	n/a	0	0	0
136272	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	PEBBLE	1035	n/a	n/a	0	0	0
138737	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	DANDRUFF	439	n/a	n/a	0	0	0
141552	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	NECKLACE	940	n/a	n/a	0	0	0
144135	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	WRIST	1626	n/a	n/a	0	0	0
146816	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	STAMP	1370	n/a	n/a	0	0	0
149465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	CLOTHES	327	n/a	n/a	0	0	0
151931	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	RADISH	1158	n/a	n/a	0	0	0
154613	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	TOASTER	1472	n/a	n/a	0	0	0
157329	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	FLOWER	584	n/a	n/a	0	0	0
159977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	BARREL	91	n/a	n/a	0	0	0
162459	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	COIN	343	n/a	n/a	0	0	0
164975	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	COSTUME	383	n/a	n/a	0	0	0
167673	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	BATHTUB	100	n/a	n/a	0	0	0
170440	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	GIRL	637	n/a	n/a	0	0	0
173255	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	CABIN	211	n/a	n/a	0	0	0
175703	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	STONE	1385	n/a	n/a	0	0	0
177320	START	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
178205	DISTRACTOR	n/a	LTP344	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
178220	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	23	9	5	9
180369	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	9	2	3	4
182883	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	7	1	3	3
184034	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	17	3	7	7
185599	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	22	6	7	9
187664	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	14	3	2	9
189131	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	19	9	5	5
190348	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	10	1	4	5
191397	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	13	2	3	8
192612	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	19	4	7	8
194528	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	22	6	9	7
196211	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	17	3	9	5
197976	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	5	1	3	1
198859	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	19	8	8	3
200061	STOP	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
203242	REC_START	n/a	LTP344	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
203571	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	STONE	1385	n/a	n/a	0	0	0
204721	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	WRIST	1626	n/a	n/a	0	0	0
206370	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	CABIN	211	n/a	n/a	0	0	0
207436	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	NECKLACE	940	n/a	n/a	0	0	0
209297	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	PEBBLE	1035	n/a	n/a	0	0	0
211796	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	BATHTUB	100	n/a	n/a	0	0	0
217359	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	DANDRUFF	439	n/a	n/a	0	0	0
219037	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	GIRL	637	n/a	n/a	0	0	0
233928	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	XEROX	1628	n/a	n/a	0	0	0
235239	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	FIREMAN	569	n/a	n/a	0	0	0
237783	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	21	1	COIN	343	n/a	n/a	0	0	0
293716	DISTRACTOR	n/a	LTP344	ltpFR2	21	2	n/a	n/a	n/a	n/a	0	0	0
293716	START	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
293733	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	21	8	9	4
295949	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	13	1	6	6
297199	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	9	1	2	6
298514	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	21	9	3	9
299747	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	10	3	6	1
301131	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	22	9	6	7
303612	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	16	2	8	6
304728	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	14	5	5	4
305877	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	10	3	4	3
307261	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	15	2	5	8
308443	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	10	1	6	3
310093	PROB	n/a	LTP344	ltpFR2	21	n/a	n/a	n/a	3	9	1	6	2
