onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
247.464	n/a	SESS_START	123732	n/a	LTP159	ltpFR	15	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
357.108	n/a	WORD	178554	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	0	ROSE	1212	2	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
360.956	n/a	WORD	180478	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	0	LETTUCE	814	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
364.946	n/a	WORD	182473	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	0	EDITOR	516	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
368.862	n/a	WORD	184431	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	0	DOCUMENT	479	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
372.728	n/a	WORD	186364	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	1	RAZOR	1171	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
376.618	n/a	WORD	188309	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	1	SPATULA	1348	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
380.668	n/a	WORD	190334	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	1	SOAP	1337	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
384.55	n/a	WORD	192275	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	1	BLOSSOM	138	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
388.456	n/a	WORD	194228	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	1	SKULL	1320	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
392.438	n/a	WORD	196219	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	1	COP	376	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
396.37	n/a	WORD	198185	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	0	PLANT	1083	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
400.578	n/a	WORD	200289	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	0	HAYSTACK	694	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
404.434	n/a	WORD	202217	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	0	SPINE	1353	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
408.442	n/a	WORD	204221	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	15	1	0	MARROW	872	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
