onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
402.774	n/a	PROB	201387	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	8	1	9	n/a	n/a	n/a	n/a	n/a
404.226	n/a	STOP	202113	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.198	n/a	WORD	203099	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	HIGHWAY	707	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
409.204	n/a	START	204602	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
410.13	n/a	PROB	205065	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	3	4	2	n/a	n/a	n/a	n/a	n/a
412.186	n/a	PROB	206093	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	7	6	3	n/a	n/a	n/a	n/a	n/a
413.836	n/a	PROB	206918	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	5	9	5	n/a	n/a	n/a	n/a	n/a
417.204	n/a	STOP	208602	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
418.218	n/a	WORD	209109	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	SKIRT	1319	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
421.226	n/a	START	210613	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
422.268	n/a	PROB	211134	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	7	4	1	n/a	n/a	n/a	n/a	n/a
424.508	n/a	PROB	212254	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	22	7	7	8	n/a	n/a	n/a	n/a	n/a
426.174	n/a	PROB	213087	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	3	2	9	n/a	n/a	n/a	n/a	n/a
427.674	n/a	PROB	213837	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
429.082	n/a	STOP	214541	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430.34	n/a	WORD	215170	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	TUTU	1524	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
433.348	n/a	START	216674	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
434.364	n/a	PROB	217182	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	5	3	9	n/a	n/a	n/a	n/a	n/a
437.096	n/a	PROB	218548	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	8	9	4	n/a	n/a	n/a	n/a	n/a
438.98	n/a	PROB	219490	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	7	1	6	n/a	n/a	n/a	n/a	n/a
440.396	n/a	STOP	220198	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.37	n/a	WORD	221185	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	BAKER	71	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
445.378	n/a	START	222689	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.578	n/a	PROB	223289	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	1	6	5	n/a	n/a	n/a	n/a	n/a
447.91	n/a	PROB	223955	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	7	1	1	5	n/a	n/a	n/a	n/a	n/a
449.058	n/a	PROB	224529	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	5	8	4	n/a	n/a	n/a	n/a	n/a
451.324	n/a	PROB	225662	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	7	1	5	1	n/a	n/a	n/a	n/a	n/a
453.084	n/a	STOP	226542	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454.216	n/a	WORD	227108	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	YOKE	1632	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
457.224	n/a	START	228612	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
458.248	n/a	PROB	229124	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	7	5	1	1	n/a	n/a	n/a	n/a	n/a
459.922	n/a	PROB	229961	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	1	9	4	n/a	n/a	n/a	n/a	n/a
461.08	n/a	PROB	230540	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	6	1	6	n/a	n/a	n/a	n/a	n/a
462.548	n/a	PROB	231274	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	6	8	3	n/a	n/a	n/a	n/a	n/a
464.028	n/a	STOP	232014	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.17	n/a	WORD	233085	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	1	WORM	1623	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
469.178	n/a	START	234589	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.344	n/a	PROB	235172	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	7	4	3	n/a	n/a	n/a	n/a	n/a
471.96	n/a	PROB	235980	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	7	7	2	n/a	n/a	n/a	n/a	n/a
473.742	n/a	PROB	236871	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	7	2	7	n/a	n/a	n/a	n/a	n/a
475.01	n/a	PROB	237505	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	20	2	9	9	n/a	n/a	n/a	n/a	n/a
476.396	n/a	STOP	238198	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
478.192	n/a	WORD	239096	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	1	CAFETERIA	217	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
481.2	n/a	START	240600	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.04	n/a	PROB	241020	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	6	9	4	n/a	n/a	n/a	n/a	n/a
483.658	n/a	PROB	241829	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	3	3	3	n/a	n/a	n/a	n/a	n/a
484.74	n/a	PROB	242370	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	22	6	7	9	n/a	n/a	n/a	n/a	n/a
486.314	n/a	PROB	243157	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	6	2	5	n/a	n/a	n/a	n/a	n/a
488.222	n/a	STOP	244111	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
490.146	n/a	WORD	245073	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	1	CHEF	290	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
493.154	n/a	START	246577	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
494.212	n/a	PROB	247106	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	3	3	8	n/a	n/a	n/a	n/a	n/a
496.02	n/a	PROB	248010	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	5	6	2	n/a	n/a	n/a	n/a	n/a
497.236	n/a	PROB	248618	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	8	4	7	n/a	n/a	n/a	n/a	n/a
498.802	n/a	PROB	249401	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	2	7	9	n/a	n/a	n/a	n/a	n/a
500.982	n/a	STOP	250491	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
502.318	n/a	WORD	251159	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	1	TURKEY	1520	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
505.326	n/a	START	252663	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
506.434	n/a	PROB	253217	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
507.55	n/a	PROB	253775	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	4	7	4	n/a	n/a	n/a	n/a	n/a
509.04	n/a	PROB	254520	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	6	5	6	n/a	n/a	n/a	n/a	n/a
511.082	n/a	PROB	255541	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
512.414	n/a	STOP	256207	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
514.348	n/a	WORD	257174	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	FAMILY	550	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
517.356	n/a	START	258678	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
518.388	n/a	PROB	259194	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	2	1	6	n/a	n/a	n/a	n/a	n/a
520.606	n/a	PROB	260303	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
522.346	n/a	PROB	261173	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	9	7	5	n/a	n/a	n/a	n/a	n/a
524.64	n/a	STOP	262320	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
526.378	n/a	WORD	263189	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	APRON	35	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
529.384	n/a	START	264692	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
530.292	n/a	PROB	265146	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	8	3	5	n/a	n/a	n/a	n/a	n/a
532.1	n/a	PROB	266050	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	4	4	7	n/a	n/a	n/a	n/a	n/a
533.626	n/a	PROB	266813	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	4	2	6	n/a	n/a	n/a	n/a	n/a
537.384	n/a	STOP	268692	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
538.542	n/a	WORD	269271	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	KITCHEN	778	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
541.55	n/a	START	270775	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
542.38	n/a	PROB	271190	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	1	9	3	n/a	n/a	n/a	n/a	n/a
544.88	n/a	PROB	272440	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	8	8	5	n/a	n/a	n/a	n/a	n/a
547.438	n/a	PROB	273719	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	6	3	9	n/a	n/a	n/a	n/a	n/a
549.168	n/a	STOP	274584	n/a	LTP120	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
551.32	n/a	REC_START	275660	n/a	LTP120	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
552.906	n/a	REC_WORD	276453	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	1	CHEF	290	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
554.234	n/a	REC_WORD	277117	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	APRON	35	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
555.556	n/a	REC_WORD	277778	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	1	CAFETERIA	217	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
557.692	n/a	REC_WORD	278846	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	1	WORM	1623	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
560.086	n/a	REC_WORD	280043	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	FAMILY	550	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
567.46	n/a	REC_WORD	283730	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	BAKER	71	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
571.804	n/a	REC_WORD	285902	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	1	FRECKLE	602	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
616.472	n/a	REC_WORD	308236	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	0	YOKE	1632	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
620.004	n/a	REC_WORD_VV	310002	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
643.9	n/a	WORD	321950	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	1	SCARECROW	1245	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
647.832	n/a	WORD	323916	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	1	GULL	671	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
651.764	n/a	WORD	325882	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	1	JET	756	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
655.582	n/a	WORD	327791	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	0	ROOF	1205	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
659.778	n/a	WORD	329889	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	0	HOME	712	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
663.944	n/a	WORD	331972	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	1	MAJOR	859	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
668.076	n/a	WORD	334038	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	1	RASH	1167	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
672.15	n/a	WORD	336075	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	1	MISSILE	900	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
676.324	n/a	WORD	338162	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	0	STUMP	1396	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
680.364	n/a	WORD	340182	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	0	BINDER	127	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
684.28	n/a	WORD	342140	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	0	COMMANDER	354	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
688.336	n/a	WORD	344168	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	0	KNUCKLE	789	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
692.41	n/a	WORD	346205	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	0	CHIPMUNK	304	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
696.5	n/a	WORD	348250	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	0	CREATURE	403	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
700.442	n/a	WORD	350221	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	1	RIB	1188	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
704.398	n/a	WORD	352199	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	13	2	1	PALM	1007	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
