onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
12.4287109375	n/a	SESS_START	25454	n/a	LTP416	VFFR	0	n/a	n/a	n/a	0
184.01513671875	n/a	PRACTICE_WORD	376863	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	0	RHINO	-1	0
185.498046875	n/a	PRACTICE_WORD_OFF	379900	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	0	RHINO	-1	0
185.498046875	n/a	PRACTICE_REC_START	379900	n/a	LTP416	VFFR	0	0	RHINO	-1	0
186.671875	n/a	PRACTICE_REC_WORD	382304	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	0	RHINO	n/a	0
188.498046875	n/a	PRACTICE_REC_STOP	386044	n/a	LTP416	VFFR	0	0	RHINO	-1	0
190.248046875	n/a	PRACTICE_WORD	389628	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	1	BEAM	-1	0
191.59765625	n/a	PRACTICE_WORD_OFF	392392	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	1	BEAM	-1	0
191.59765625	n/a	PRACTICE_REC_START	392392	n/a	LTP416	VFFR	0	1	BEAM	-1	0
193.02197265625	n/a	PRACTICE_REC_WORD	395309	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	1	BEAM	n/a	0
194.61376953125	n/a	PRACTICE_REC_STOP	398569	n/a	LTP416	VFFR	0	1	BEAM	-1	0
196.19775390625	n/a	PRACTICE_WORD	401813	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	2	DOG	480	0
197.4306640625	n/a	PRACTICE_WORD_OFF	404338	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	2	DOG	480	0
197.4306640625	n/a	PRACTICE_REC_START	404338	n/a	LTP416	VFFR	0	2	DOG	480	0
198.4326171875	n/a	PRACTICE_REC_WORD	406390	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	2	DOG	n/a	0
200.4306640625	n/a	PRACTICE_REC_STOP	410482	n/a	LTP416	VFFR	0	2	DOG	480	0
202.1962890625	n/a	PRACTICE_WORD	414098	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	3	ICON	-1	0
203.84619140625	n/a	PRACTICE_WORD_OFF	417477	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	3	ICON	-1	0
203.84619140625	n/a	PRACTICE_REC_START	417477	n/a	LTP416	VFFR	0	3	ICON	-1	0
205.03515625	n/a	PRACTICE_REC_WORD	419912	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	3	ICON	n/a	0
206.84619140625	n/a	PRACTICE_REC_STOP	423621	n/a	LTP416	VFFR	0	3	ICON	-1	0
208.6630859375	n/a	PRACTICE_WORD	427342	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	4	FLOOD	-1	1
