mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP287	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	TUXEDO	1525	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
86059	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	LAGOON	795	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
90120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	CREW	406	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	POPE	1105	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
98008	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	PAVEMENT	1028	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
102002	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	DEPARTMENT	449	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
106030	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	PLAZA	1088	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
110107	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	CANAL	226	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
114084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	VINEGAR	1569	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
118245	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	SURF	1412	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
122372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	SPONGE	1355	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
126482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	TURKEY	1520	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
130327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	CAP	236	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
134371	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	VAMPIRE	1547	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
138281	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	BUCKET	184	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
142459	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	LIVER	833	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
148417	REC_START	n/a	LTP287	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149312	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	LIVER	833	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
150594	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	BUCKET	184	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
151624	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	VAMPIRE	1547	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152903	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	CREW	406	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154017	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	0	DEPARTMENT	449	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
155217	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	TUXEDO	1525	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
156578	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	VINEGAR	1569	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158146	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	SURF	1412	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
173422	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	1	1	SPONGE	1355	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
233223	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	PELT	1040	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
237234	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	EMPLOYER	532	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
241111	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	MOWER	928	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
244939	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	TOWN	1491	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
248816	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	SERVER	1272	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
252860	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	DICTATOR	462	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
257037	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	RULER	1216	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
260898	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	COACH	331	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
264776	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	RECEPTIONIST	1174	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
268803	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	STAKE	1368	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
272964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	CARPENTER	246	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
277141	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	LANDSCAPE	799	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
281085	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	PATRIOT	1026	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
285229	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	ELBOW	520	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
289106	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	LIGHTER	819	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
293050	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	DRILL	497	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
298842	REC_START	n/a	LTP287	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300055	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	LIGHTER	819	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
301369	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	DRILL	497	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
302736	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	CARPENTER	246	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
304113	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	DICTATOR	462	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
305358	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	PELT	1040	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
306557	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	RULER	1216	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
314115	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	EMPLOYER	532	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
315804	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	LIVER	833	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
321852	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	1	SERVER	1272	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
336400	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	2	0	ELBOW	520	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
391753	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	SHEPHERD	1283	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
395864	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	LENS	811	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
400041	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	PAW	1029	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
404251	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	CHURCH	307	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
408262	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	CHAPEL	280	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
412405	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	MOTEL	919	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
416466	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	CABBAGE	210	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
420344	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	FURNITURE	616	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
424388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	PORCH	1106	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
428365	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	LINT	826	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
432459	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	SAND	1230	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
436353	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	CLAW	319	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
440330	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	VET	1560	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
444308	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	BROCCOLI	176	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
448368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	LIMOUSINE	824	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
452528	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	BLOCKADE	137	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
458570	REC_START	n/a	LTP287	ltpFR	2	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
459119	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	BLOCKADE	137	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
460405	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	LIMOUSINE	824	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
461770	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	CLAW	319	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
463046	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	PAW	1029	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
464249	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	VET	1560	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
465515	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	BROCCOLI	176	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
466717	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	CABBAGE	210	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
467895	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	LENS	811	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
469037	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	CHURCH	307	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
470183	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	3	0	CHAPEL	280	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
555459	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	PIT	1077	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
559586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	SHOVEL	1295	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
563746	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	UNIVERSE	1540	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
567857	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	TURNIP	1521	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
572050	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	PLUM	1090	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
576144	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	CITIZEN	312	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
580038	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
584166	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	SARDINE	1235	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
587993	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
592071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	BAY	102	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
596231	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	GANG	619	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
600325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	BASKETBALL	96	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
604502	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	2	4	1	STUMP	1396	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
