onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
272.912	n/a	SESS_START	136456	n/a	LTP210	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
363.386	n/a	WORD	181693	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	RAISIN	1163	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
367.452	n/a	WORD	183726	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	POT	1114	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
371.512	n/a	WORD	185756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	HOSE	720	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
375.61	n/a	WORD	187805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	HIGHWAY	707	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
379.448	n/a	WORD	189724	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	SIDEWALK	1303	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
383.612	n/a	WORD	191806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	BLOSSOM	138	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
387.822	n/a	WORD	193911	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	VEST	1559	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
391.962	n/a	WORD	195981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	FUR	615	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
395.81	n/a	WORD	197905	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	PIER	1063	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
399.908	n/a	WORD	199954	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	DANDELION	438	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
403.806	n/a	WORD	201903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	JEWEL	757	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
407.632	n/a	WORD	203816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	SHELTER	1282	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
411.554	n/a	WORD	205777	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	ROOF	1205	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
415.518	n/a	WORD	207759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	DESK	452	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
419.716	n/a	WORD	209858	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	FRUIT	610	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
423.666	n/a	WORD	211833	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	HANDKERCHIEF	686	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
429.372	n/a	REC_START	214686	n/a	LTP210	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430.834	n/a	REC_WORD	215417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	VEST	1559	n/a	-1	n/a	n/a	n/a	n/a	n/a
432.13	n/a	REC_WORD	216065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	0	1	-1	FUR	615	n/a	-1	n/a	n/a	n/a	n/a	n/a
