onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
355.626	n/a	SESS_START	177813	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
436.59	n/a	START	218295	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
436.622	n/a	PROB	218311	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	-1	17	6	5	6
438.986	n/a	PROB	219493	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	-1	24	9	8	7
441.1	n/a	PROB	220550	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	-1	8	1	1	6
442.398	n/a	PROB	221199	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	-1	9	1	6	2
445.61	n/a	PROB	222805	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	-1	17	5	3	9
447.4	n/a	STOP	223700	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
493.14	n/a	WORD	246570	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	SHIRT	1287	n/a	n/a	0	0	0
495.886	n/a	WORD	247943	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	BANK	83	n/a	n/a	0	0	0
498.482	n/a	WORD	249241	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	LASER	801	n/a	n/a	0	0	0
501.144	n/a	WORD	250572	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	ROCKET	1202	n/a	n/a	0	0	0
503.906	n/a	WORD	251953	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	QUEEN	1149	n/a	n/a	0	0	0
506.704	n/a	WORD	253352	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	SCRIBBLE	1256	n/a	n/a	0	0	0
509.216	n/a	WORD	254608	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	PAPER	1011	n/a	n/a	0	0	0
511.646	n/a	WORD	255823	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	ARMY	39	n/a	n/a	0	0	0
514.158	n/a	WORD	257079	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	WRIST	1626	n/a	n/a	0	0	0
516.772	n/a	WORD	258386	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	CITRUS	313	n/a	n/a	0	0	0
519.4	n/a	WORD	259700	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	MACHINE	852	n/a	n/a	0	0	0
521.914	n/a	WORD	260957	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	BARREL	91	n/a	n/a	0	0	0
524.342	n/a	WORD	262171	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	BLADE	134	n/a	n/a	0	0	0
527.138	n/a	WORD	263569	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	RAZOR	1171	n/a	n/a	0	0	0
529.684	n/a	WORD	264842	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	MUMMY	932	n/a	n/a	0	0	0
532.248	n/a	WORD	266124	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	FLOWER	584	n/a	n/a	0	0	0
535.028	n/a	WORD	267514	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	DORM	488	n/a	n/a	0	0	0
537.608	n/a	WORD	268804	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	KEEPER	769	n/a	n/a	0	0	0
540.32	n/a	WORD	270160	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	SWITCH	1422	n/a	n/a	0	0	0
543.032	n/a	WORD	271516	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	INMATE	738	n/a	n/a	0	0	0
545.812	n/a	WORD	272906	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	TRIBE	1505	n/a	n/a	0	0	0
548.524	n/a	WORD	274262	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	SHORTCAKE	1292	n/a	n/a	0	0	0
551.204	n/a	WORD	275602	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	SKIRT	1319	n/a	n/a	0	0	0
553.766	n/a	WORD	276883	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	BRANDY	169	n/a	n/a	0	0	0
555.382	n/a	START	277691	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
556.392	n/a	DISTRACTOR	278196	n/a	LTP210	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
556.396	n/a	PROB	278198	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	8	6	1	1
558.044	n/a	PROB	279022	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	13	5	4	4
559.84	n/a	PROB	279920	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	14	5	1	8
563.17	n/a	PROB	281585	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	11	2	2	7
564.9	n/a	PROB	282450	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	12	7	1	4
567.046	n/a	PROB	283523	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	12	4	5	3
568.696	n/a	PROB	284348	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	9	2	6	1
570.026	n/a	PROB	285013	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	19	3	9	7
572.122	n/a	PROB	286061	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	12	1	5	6
573.704	n/a	PROB	286852	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	14	5	6	3
575.418	n/a	PROB	287709	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	11	2	2	7
577.182	n/a	PROB	288591	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	17	5	5	7
578.434	n/a	STOP	289217	n/a	LTP210	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
581.26	n/a	REC_START	290630	n/a	LTP210	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
581.948	n/a	REC_WORD	290974	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	SCRIBBLE	1256	n/a	n/a	0	0	0
583.524	n/a	REC_WORD	291762	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	WRIST	1626	n/a	n/a	0	0	0
585.0	n/a	REC_WORD	292500	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	BANK	83	n/a	n/a	0	0	0
586.48	n/a	REC_WORD	293240	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	INMATE	738	n/a	n/a	0	0	0
587.924	n/a	REC_WORD	293962	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	BLADE	134	n/a	n/a	0	0	0
589.242	n/a	REC_WORD	294621	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	RAZOR	1171	n/a	n/a	0	0	0
591.936	n/a	REC_WORD	295968	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	KEEPER	769	n/a	n/a	0	0	0
602.708	n/a	REC_WORD	301354	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	1	DORM	488	n/a	n/a	0	0	0
671.924	n/a	WORD	335962	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	CASKET	255	n/a	n/a	0	0	0
674.488	n/a	WORD	337244	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	TOMBSTONE	1478	n/a	n/a	0	0	0
676.968	n/a	WORD	338484	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	RATTLE	1170	n/a	n/a	0	0	0
679.748	n/a	WORD	339874	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	COURSE	390	n/a	n/a	0	0	0
682.56	n/a	WORD	341280	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	COLLEGE	346	n/a	n/a	0	0	0
685.14	n/a	WORD	342570	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	PECAN	1036	n/a	n/a	0	0	0
687.802	n/a	WORD	343901	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	POISON	1096	n/a	n/a	0	0	0
690.432	n/a	WORD	345216	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	DRUG	501	n/a	n/a	0	0	0
693.128	n/a	WORD	346564	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	FILM	565	n/a	n/a	0	0	0
695.774	n/a	WORD	347887	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	HAND	683	n/a	n/a	0	0	0
698.27	n/a	WORD	349135	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	COSTUME	383	n/a	n/a	0	0	0
700.966	n/a	WORD	350483	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	BRICK	172	n/a	n/a	0	0	0
703.778	n/a	WORD	351889	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	NECKLACE	940	n/a	n/a	0	0	0
706.44	n/a	WORD	353220	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	GRIZZLY	662	n/a	n/a	0	0	0
708.986	n/a	WORD	354493	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	CRAB	397	n/a	n/a	0	0	0
711.65	n/a	WORD	355825	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	CELLAR	267	n/a	n/a	0	0	0
714.23	n/a	WORD	357115	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	CHAMPAGNE	278	n/a	n/a	0	0	0
716.976	n/a	WORD	358488	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	BLUEPRINT	142	n/a	n/a	0	0	0
719.472	n/a	WORD	359736	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	SCARF	1246	n/a	n/a	0	0	0
722.184	n/a	WORD	361092	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	LUNCH	849	n/a	n/a	0	0	0
724.846	n/a	WORD	362423	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	YACHT	1629	n/a	n/a	0	0	0
727.392	n/a	WORD	363696	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	FINGER	567	n/a	n/a	0	0	0
730.038	n/a	WORD	365019	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	0	2	HEDGE	699	n/a	n/a	0	0	0
