onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
199.70361328125	n/a	SESS_START	408993	n/a	LTP334	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
212.9482421875	n/a	START	436118	n/a	LTP334	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
212.96240234375	n/a	PROB	436147	n/a	LTP334	ltpFR2	22	n/a	n/a	n/a	-1	17	9	5	3
215.47119140625	n/a	PROB	441285	n/a	LTP334	ltpFR2	22	n/a	n/a	n/a	-1	18	1	8	9
217.06005859375	n/a	PROB	444539	n/a	LTP334	ltpFR2	22	n/a	n/a	n/a	-1	7	3	2	2
218.73095703125	n/a	PROB	447961	n/a	LTP334	ltpFR2	22	n/a	n/a	n/a	-1	21	8	5	9
220.955078125	n/a	PROB	452516	n/a	LTP334	ltpFR2	22	n/a	n/a	n/a	-1	16	6	5	5
222.22607421875	n/a	PROB	455119	n/a	LTP334	ltpFR2	22	n/a	n/a	n/a	-1	14	1	7	6
223.6357421875	n/a	STOP	458006	n/a	LTP334	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
250.51611328125	n/a	WORD	513057	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	22	1	SPOOL	1356	n/a	n/a	0	0	0
253.14306640625	n/a	WORD	518437	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	22	1	POSSUM	1112	n/a	n/a	0	0	0
255.7001953125	n/a	WORD	523674	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	22	1	MARS	873	n/a	n/a	0	0	0
258.42529296875	n/a	WORD	529255	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	22	1	SERVER	1272	n/a	n/a	0	0	0
261.2177734375	n/a	WORD	534974	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	22	1	WAITRESS	1581	n/a	n/a	0	0	0
263.77587890625	n/a	WORD	540213	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	22	1	WARDROBE	1587	n/a	n/a	0	0	0
266.41796875	n/a	WORD	545624	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	22	1	LADDER	793	n/a	n/a	0	0	0
269.0439453125	n/a	WORD	551002	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	22	1	LUMBER	848	n/a	n/a	0	0	0
271.73486328125	n/a	WORD	556513	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	22	1	CABIN	211	n/a	n/a	0	0	0
