onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
262.122	n/a	SESS_START	131061	n/a	LTP193	ltpFR	4	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
315.138	n/a	WORD	157569	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	QUEEN	1149	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
319.202	n/a	WORD	159601	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	PUBLICATION	1136	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
323.284	n/a	WORD	161642	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	ELM	527	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
327.186	n/a	WORD	163593	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	PATH	1023	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
331.3	n/a	WORD	165650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	INSECT	740	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
335.364	n/a	WORD	167682	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	SURF	1412	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
339.362	n/a	WORD	169681	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	COOK	372	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
343.528	n/a	WORD	171764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	PAN	1008	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
347.596	n/a	WORD	173798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	SWORD	1423	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
351.544	n/a	WORD	175772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	MONSTER	912	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
355.592	n/a	WORD	177796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	BEE	112	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
359.758	n/a	WORD	179879	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	BLADE	134	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
363.894	n/a	WORD	181947	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	PILOT	1070	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
367.808	n/a	WORD	183904	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	NAIL	936	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
371.754	n/a	WORD	185877	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	THUMB	1462	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
375.87	n/a	WORD	187935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	DUNE	506	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
381.744	n/a	REC_START	190872	n/a	LTP193	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.406	n/a	REC_WORD	191203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	SURF	1412	n/a	1	n/a	n/a	n/a	n/a	n/a
383.63	n/a	REC_WORD	191815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	DUNE	506	n/a	1	n/a	n/a	n/a	n/a	n/a
384.692	n/a	REC_WORD	192346	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	COOK	372	n/a	1	n/a	n/a	n/a	n/a	n/a
385.784	n/a	REC_WORD	192892	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	PAN	1008	n/a	1	n/a	n/a	n/a	n/a	n/a
386.788	n/a	REC_WORD	193394	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	MONSTER	912	n/a	1	n/a	n/a	n/a	n/a	n/a
387.81	n/a	REC_WORD	193905	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	THUMB	1462	n/a	0	n/a	n/a	n/a	n/a	n/a
388.938	n/a	REC_WORD	194469	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	PILOT	1070	n/a	1	n/a	n/a	n/a	n/a	n/a
391.966	n/a	REC_WORD	195983	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	QUEEN	1149	n/a	1	n/a	n/a	n/a	n/a	n/a
393.038	n/a	REC_WORD	196519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	PATH	1023	n/a	1	n/a	n/a	n/a	n/a	n/a
394.102	n/a	REC_WORD	197051	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	ELM	527	n/a	1	n/a	n/a	n/a	n/a	n/a
395.168	n/a	REC_WORD	197584	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	INSECT	740	n/a	1	n/a	n/a	n/a	n/a	n/a
404.766	n/a	REC_WORD	202383	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	NAIL	936	n/a	0	n/a	n/a	n/a	n/a	n/a
406.364	n/a	REC_WORD	203182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	PILOT	1070	n/a	1	n/a	n/a	n/a	n/a	n/a
411.742	n/a	REC_WORD	205871	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	DUNE	506	n/a	1	n/a	n/a	n/a	n/a	n/a
417.21	n/a	REC_WORD	208605	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	PUBLICATION	1136	n/a	0	n/a	n/a	n/a	n/a	n/a
421.69	n/a	REC_WORD	210845	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	MONSTER	912	n/a	1	n/a	n/a	n/a	n/a	n/a
422.492	n/a	REC_WORD	211246	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	BEE	112	n/a	1	n/a	n/a	n/a	n/a	n/a
428.38	n/a	REC_WORD	214190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	SWORD	1423	n/a	1	n/a	n/a	n/a	n/a	n/a
430.436	n/a	REC_WORD	215218	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	1	BLADE	134	n/a	0	n/a	n/a	n/a	n/a	n/a
448.112	n/a	REC_WORD	224056	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	4	1	0	PAN	1008	n/a	1	n/a	n/a	n/a	n/a	n/a
