onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
291.102	n/a	SESS_START	145551	n/a	LTP095	ltpFR	1	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
440.172	n/a	WORD	220086	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	TART	1436	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
444.116	n/a	WORD	222058	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	LEMON	810	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
448.046	n/a	WORD	224023	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	COWBOY	395	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
452.184	n/a	WORD	226092	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	CONTINENT	367	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
456.078	n/a	WORD	228039	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	HARE	688	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
459.95	n/a	WORD	229975	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	MAN	862	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
464.086	n/a	WORD	232043	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	KEYBOARD	774	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
468.048	n/a	WORD	234024	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	SHOE	1288	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
472.01	n/a	WORD	236005	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	HONEY	713	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
475.99	n/a	WORD	237995	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	HORNET	718	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
479.91	n/a	WORD	239955	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	BARK	87	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
483.788	n/a	WORD	241894	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	SHEEP	1278	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
487.892	n/a	WORD	243946	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	GUITAR	670	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
