onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
8.29248046875	n/a	SESS_START	16983	n/a	LTP339	VFFR	4	n/a	n/a	n/a	0
74.2548828125	n/a	PRACTICE_WORD	152074	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	0	RHINO	-1	1
75.7216796875	n/a	PRACTICE_WORD_OFF	155078	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	0	RHINO	-1	1
75.7216796875	n/a	PRACTICE_REC_START	155078	n/a	LTP339	VFFR	4	0	RHINO	-1	0
76.69970703125	n/a	PRACTICE_REC_WORD	157081	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	0	RHINO	n/a	1
78.73779296875	n/a	PRACTICE_REC_STOP	161255	n/a	LTP339	VFFR	4	0	RHINO	-1	1
80.83740234375	n/a	PRACTICE_WORD	165555	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	1	BEAM	-1	0
82.08740234375	n/a	PRACTICE_WORD_OFF	168115	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	1	BEAM	-1	0
82.08740234375	n/a	PRACTICE_REC_START	168115	n/a	LTP339	VFFR	4	1	BEAM	-1	0
83.1435546875	n/a	PRACTICE_REC_WORD	170278	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	1	BEAM	n/a	0
85.1044921875	n/a	PRACTICE_REC_STOP	174294	n/a	LTP339	VFFR	4	1	BEAM	-1	0
87.12060546875	n/a	PRACTICE_WORD	178423	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	2	DOG	480	1
88.80419921875	n/a	PRACTICE_WORD_OFF	181871	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	2	DOG	480	1
88.80419921875	n/a	PRACTICE_REC_START	181871	n/a	LTP339	VFFR	4	2	DOG	480	0
89.75830078125	n/a	PRACTICE_REC_WORD	183825	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	2	DOG	n/a	1
91.8193359375	n/a	PRACTICE_REC_STOP	188046	n/a	LTP339	VFFR	4	2	DOG	480	1
93.90234375	n/a	PRACTICE_WORD	192312	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	3	ICON	-1	0
95.51904296875	n/a	PRACTICE_WORD_OFF	195623	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	3	ICON	-1	0
95.51904296875	n/a	PRACTICE_REC_START	195623	n/a	LTP339	VFFR	4	3	ICON	-1	0
96.6611328125	n/a	PRACTICE_REC_WORD	197962	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	3	ICON	n/a	0
98.5361328125	n/a	PRACTICE_REC_STOP	201802	n/a	LTP339	VFFR	4	3	ICON	-1	0
100.48583984375	n/a	PRACTICE_WORD	205795	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	4	FLOOD	-1	1
101.76904296875	n/a	PRACTICE_REC_START	208423	n/a	LTP339	VFFR	4	4	FLOOD	-1	0
101.76904296875	n/a	PRACTICE_WORD_OFF	208423	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	4	FLOOD	-1	1
102.7548828125	n/a	PRACTICE_REC_WORD	210442	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	4	FLOOD	n/a	1
104.78515625	n/a	PRACTICE_REC_STOP	214600	n/a	LTP339	VFFR	4	4	FLOOD	-1	1
106.31884765625	n/a	PRACTICE_WORD	217741	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	5	MIRROR	899	0
108.11865234375	n/a	PRACTICE_WORD_OFF	221427	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	5	MIRROR	899	0
108.11865234375	n/a	PRACTICE_REC_START	221427	n/a	LTP339	VFFR	4	5	MIRROR	899	0
109.19287109375	n/a	PRACTICE_REC_WORD	223627	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	4	5	MIRROR	n/a	0
111.11865234375	n/a	PRACTICE_REC_STOP	227571	n/a	LTP339	VFFR	4	5	MIRROR	899	0
