mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP068	ltpFR	0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
64688	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	TUTU	1524	5	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
68839	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	BOXER	160	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
72755	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	OLIVE	975	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
76963	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	PICTURE	1061	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
81121	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	PHOTO	1055	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
85204	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	TOOTHPASTE	1483	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
89196	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	ELK	526	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
93212	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	CANNON	232	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
97220	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	BASEBALL	93	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
101328	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	DANCER	437	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
105286	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	SOFA	1342	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
109344	WORD	wordpools/wasnorm_wordpool.txt	LTP068	ltpFR	0	1	-1	BASKET	95	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
