mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP271	ltpFR	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	CHIP	303	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
58295	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	HAMBURGER	679	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
62171	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	TUBE	1516	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
66303	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	SAUSAGE	1238	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
70185	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	CHAMPAGNE	278	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
74172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	FISH	571	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
78153	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	STEW	1380	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
82152	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	NEPHEW	942	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
86200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	POLE	1097	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
