mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
92130	START	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
92161	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	-1	18	5	7	6
96023	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	-1	15	3	7	5
97521	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	-1	7	1	5	5
98803	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	-1	19	7	7	5
104130	STOP	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
131038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	UNCLE	1536	n/a	n/a	0	0	0
133650	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	QUARTER	1148	n/a	n/a	0	0	0
136463	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	JUNGLE	764	n/a	n/a	0	0	0
138976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	LIVER	833	n/a	n/a	0	0	0
141705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	PLAZA	1088	n/a	n/a	0	0	0
144484	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	BLACKBOARD	133	n/a	n/a	0	0	0
147247	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	PARENT	1013	n/a	n/a	0	0	0
149676	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	FRAME	600	n/a	n/a	0	0	0
152356	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	GRAVE	658	n/a	n/a	0	0	0
154935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	SERVER	1272	n/a	n/a	0	0	0
157465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	EXPERT	543	n/a	n/a	0	0	0
160111	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	AIRPLANE	12	n/a	n/a	0	0	0
162707	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	CABBAGE	210	n/a	n/a	0	0	0
165287	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	LETTUCE	814	n/a	n/a	0	0	0
167716	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	POSTAGE	1113	n/a	n/a	0	0	0
170162	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	LAPEL	800	n/a	n/a	0	0	0
172592	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	BOARD	143	n/a	n/a	0	0	0
175072	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	LUNCH	849	n/a	n/a	0	0	0
177502	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	PLAID	1080	n/a	n/a	0	0	0
180163	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	ARM	38	n/a	n/a	0	0	0
182594	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	FINGER	567	n/a	n/a	0	0	0
185340	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	TRENCH	1503	n/a	n/a	0	0	0
187919	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	BLOUSE	139	n/a	n/a	0	0	0
190449	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	DRESS	495	n/a	n/a	0	0	0
192063	START	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
193238	DISTRACTOR	n/a	LTP242	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
193245	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	12	1	4	7
196307	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	16	8	5	3
199069	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	15	6	6	3
200700	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	20	8	7	5
202947	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	13	4	1	8
205210	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	14	7	2	5
206775	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	12	3	8	1
208572	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	11	3	2	6
210735	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	1	6	1	6
216063	STOP	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
217992	REC_START	n/a	LTP242	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
218939	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	UNCLE	1536	n/a	n/a	0	0	0
219759	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	JUNGLE	764	n/a	n/a	0	0	0
222636	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	QUARTER	1148	n/a	n/a	0	0	0
223393	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	PLAID	1080	n/a	n/a	0	0	0
231685	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	PARENT	1013	n/a	n/a	0	0	0
232338	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	BLACKBOARD	133	n/a	n/a	0	0	0
233278	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	1	BOARD	143	n/a	n/a	0	0	0
368733	DISTRACTOR	n/a	LTP242	ltpFR2	0	2	n/a	n/a	n/a	n/a	0	0	0
368733	START	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
368766	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	21	7	6	8
372361	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	13	3	5	5
374190	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	14	4	3	7
375772	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	9	1	2	6
378184	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	21	7	7	7
379600	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	9	2	2	5
381897	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	10	2	7	1
383428	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	5	1	3	1
384576	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	14	4	5	6
386473	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	18	9	2	7
389252	PROB	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	15	5	4	6
391255	STOP	n/a	LTP242	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
393745	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	2	TERMITE	1451	n/a	n/a	0	0	0
396425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	2	HONEY	713	n/a	n/a	0	0	0
398954	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	2	MOTEL	919	n/a	n/a	0	0	0
401567	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	2	SHOVEL	1295	n/a	n/a	0	0	0
404179	WORD	wordpools/wasnorm_wordpool_576.txt	LTP242	ltpFR2	0	2	GROUND	666	n/a	n/a	0	0	0
