onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
249.286	n/a	SESS_START	124643	n/a	LTP100	ltpFR	6	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
301.202	n/a	WORD	150601	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	LAWN	805	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
305.16	n/a	WORD	152580	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	LINT	826	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
309.01	n/a	WORD	154505	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	POSSUM	1112	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
313.086	n/a	WORD	156543	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	SWAMP	1416	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
317.21	n/a	WORD	158605	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	DIARY	460	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
321.384	n/a	WORD	160692	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	WRITER	1627	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
325.326	n/a	WORD	162663	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	IRON	744	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
329.36	n/a	WORD	164680	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	LANDSCAPE	799	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
333.526	n/a	WORD	166763	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	MITTEN	902	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
337.592	n/a	WORD	168796	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	TORTOISE	1486	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
341.516	n/a	WORD	170758	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	CHAUFFEUR	283	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
345.666	n/a	WORD	172833	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	CARAVAN	242	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
349.626	n/a	WORD	174813	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	WRIST	1626	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
353.592	n/a	WORD	176796	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	RAZOR	1171	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
357.616	n/a	WORD	178808	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	SPARROW	1347	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
361.542	n/a	WORD	180771	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	HOE	711	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
367.416	n/a	REC_START	183708	n/a	LTP100	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.786	n/a	REC_WORD	184893	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	HOE	711	n/a	0	n/a	n/a	n/a	n/a	n/a
370.622	n/a	REC_WORD	185311	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	SPARROW	1347	n/a	0	n/a	n/a	n/a	n/a	n/a
372.062	n/a	REC_WORD	186031	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	RAZOR	1171	n/a	0	n/a	n/a	n/a	n/a	n/a
373.498	n/a	REC_WORD	186749	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	LANDSCAPE	799	n/a	0	n/a	n/a	n/a	n/a	n/a
375.384	n/a	REC_WORD	187692	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	LAWN	805	n/a	0	n/a	n/a	n/a	n/a	n/a
376.492	n/a	REC_WORD	188246	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	LINT	826	n/a	0	n/a	n/a	n/a	n/a	n/a
380.542	n/a	REC_WORD	190271	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	POSSUM	1112	n/a	1	n/a	n/a	n/a	n/a	n/a
388.964	n/a	REC_WORD	194482	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	CARAVAN	242	n/a	0	n/a	n/a	n/a	n/a	n/a
407.378	n/a	REC_WORD	203689	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	1	CHAUFFEUR	283	n/a	1	n/a	n/a	n/a	n/a	n/a
428.226	n/a	REC_WORD	214113	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	1	0	IRON	744	n/a	0	n/a	n/a	n/a	n/a	n/a
449.672	n/a	WORD	224836	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	2	0	SKETCH	1315	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
453.756	n/a	WORD	226878	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	2	0	VET	1560	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
457.856	n/a	WORD	228928	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	2	1	TABLET	1427	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
462.022	n/a	WORD	231011	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	2	1	VITAMIN	1574	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
465.972	n/a	WORD	232986	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	2	1	LUNG	850	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
469.798	n/a	WORD	234899	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	2	1	APPLICATION	34	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
473.964	n/a	WORD	236982	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	2	1	DWARF	510	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
477.788	n/a	WORD	238894	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	2	1	TOWER	1490	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
481.646	n/a	WORD	240823	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	2	0	VILLAGE	1566	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
485.812	n/a	WORD	242906	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	6	2	0	CITY	314	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
