onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
384.948	n/a	SESS_START	192474	n/a	LTP251	ltpFR	18	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
407.596	n/a	WORD	203798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	STAPLER	1372	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
411.64	n/a	WORD	205820	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	DART	440	n/a	3	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
415.8	n/a	WORD	207900	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	MACARONI	851	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
419.878	n/a	WORD	209939	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	PAVEMENT	1028	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
423.772	n/a	WORD	211886	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	FUGITIVE	612	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
427.832	n/a	WORD	213916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	SERGEANT	1269	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
431.776	n/a	WORD	215888	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	HAND	683	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
435.82	n/a	WORD	217910	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	ERASER	538	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
439.764	n/a	WORD	219882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	GRADUATE	653	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
443.692	n/a	WORD	221846	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	INSTRUCTOR	741	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
447.536	n/a	WORD	223768	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	OUTFIT	988	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
451.464	n/a	WORD	225732	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	JACKET	747	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
455.674	n/a	WORD	227837	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	PAD	998	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
