mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
72950	START	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
72965	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	-1	13	4	8	1
76734	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	-1	21	9	5	7
84950	STOP	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
157900	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	MACHINE	852	n/a	n/a	0	0	0
160640	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	ROBOT	1200	n/a	n/a	0	0	0
163239	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	BLADE	134	n/a	n/a	0	0	0
165924	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	SADDLE	1221	n/a	n/a	0	0	0
168647	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	WIDOW	1608	n/a	n/a	0	0	0
171216	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	EYELASH	546	n/a	n/a	0	0	0
173864	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	GLOBE	641	n/a	n/a	0	0	0
176416	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	FLOWER	584	n/a	n/a	0	0	0
179068	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	HEART	697	n/a	n/a	0	0	0
181570	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	SWAMP	1416	n/a	n/a	0	0	0
184027	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	CREATURE	403	n/a	n/a	0	0	0
186591	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	PILOT	1070	n/a	n/a	0	0	0
189276	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	FOOT	590	n/a	n/a	0	0	0
191979	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	BINDER	127	n/a	n/a	0	0	0
194432	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	FLESH	579	n/a	n/a	0	0	0
197200	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	GRAVEL	659	n/a	n/a	0	0	0
199835	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	GROUND	666	n/a	n/a	0	0	0
202325	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	CEILING	265	n/a	n/a	0	0	0
204811	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	RECORD	1176	n/a	n/a	0	0	0
207530	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	LIPSTICK	829	n/a	n/a	0	0	0
209976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	FRAME	600	n/a	n/a	0	0	0
212762	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	STUDENT	1395	n/a	n/a	0	0	0
215487	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	ATLAS	53	n/a	n/a	0	0	0
217916	WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	STICKER	1382	n/a	n/a	0	0	0
219525	START	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
220369	DISTRACTOR	n/a	LTP315	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
220376	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	18	7	5	6
223887	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	15	7	4	4
226505	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	17	7	1	9
229442	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	22	9	9	4
231711	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	12	2	4	6
233811	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	10	6	2	2
236096	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	15	1	6	8
238398	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	10	4	3	3
240833	PROB	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	13	3	2	8
242908	STOP	n/a	LTP315	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
245354	REC_START	n/a	LTP315	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
247228	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	MACHINE	852	n/a	n/a	0	0	0
249079	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	ROBOT	1200	n/a	n/a	0	0	0
250057	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	STUDENT	1395	n/a	n/a	0	0	0
251857	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	FRAME	600	n/a	n/a	0	0	0
253211	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	CEILING	265	n/a	n/a	0	0	0
256980	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	EYELASH	546	n/a	n/a	0	0	0
258342	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	FOOT	590	n/a	n/a	0	0	0
264085	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP315	ltpFR2	0	1	WIDOW	1608	n/a	n/a	0	0	0
