onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
214.91455078125	n/a	SESS_START	440145	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
247.10205078125	n/a	START	506065	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
247.11572265625	n/a	PROB	506093	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	-1	16	8	1	7
250.3818359375	n/a	PROB	512782	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	-1	18	3	8	7
252.36376953125	n/a	PROB	516841	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	-1	15	3	9	3
259.1015625	n/a	STOP	530640	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
292.99462890625	n/a	DISTRACTOR	600053	n/a	LTP349	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
292.99462890625	n/a	START	600053	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
293.0107421875	n/a	PROB	600086	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	11	9	1	1
294.42578125	n/a	PROB	602984	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	14	6	1	7
295.9267578125	n/a	PROB	606058	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	16	3	6	7
297.40869140625	n/a	PROB	609093	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	13	4	1	8
299.04150390625	n/a	PROB	612437	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	9	7	1	1
300.390625	n/a	PROB	615200	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	9	3	1	5
301.9404296875	n/a	PROB	618374	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	12	3	2	7
304.87109375	n/a	PROB	624376	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	18	8	4	6
306.37109375	n/a	PROB	627448	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	18	8	5	5
307.75244140625	n/a	PROB	630277	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	9	2	3	4
309.3193359375	n/a	PROB	633486	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	13	3	3	7
311.251953125	n/a	PROB	637444	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	17	6	5	6
313.40087890625	n/a	PROB	641845	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	7	1	4	2
316.9931640625	n/a	STOP	649202	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
318.06591796875	n/a	WORD	651399	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	GARDEN	623	n/a	n/a	0	0	0
320.84765625	n/a	WORD	657096	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	SUSPECT	1415	n/a	n/a	0	0	0
323.44482421875	n/a	WORD	662415	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	GAVEL	627	n/a	n/a	0	0	0
326.07861328125	n/a	WORD	667809	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	SPARROW	1347	n/a	n/a	0	0	0
328.5595703125	n/a	WORD	672890	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	TURKEY	1520	n/a	n/a	0	0	0
331.359375	n/a	WORD	678624	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	BANJO	82	n/a	n/a	0	0	0
333.82470703125	n/a	WORD	683673	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	RECORD	1176	n/a	n/a	0	0	0
336.40625	n/a	WORD	688960	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	TUNNEL	1519	n/a	n/a	0	0	0
339.08837890625	n/a	WORD	694453	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	CEILING	265	n/a	n/a	0	0	0
341.7705078125	n/a	WORD	699946	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	RUG	1215	n/a	n/a	0	0	0
344.53515625	n/a	WORD	705608	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	COIN	343	n/a	n/a	0	0	0
347.05126953125	n/a	WORD	710761	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	CAPTIVE	240	n/a	n/a	0	0	0
349.666015625	n/a	WORD	716116	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	TOMBSTONE	1478	n/a	n/a	0	0	0
352.26611328125	n/a	WORD	721441	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	MAMMAL	861	n/a	n/a	0	0	0
354.998046875	n/a	WORD	727036	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	SPIDER	1351	n/a	n/a	0	0	0
357.72900390625	n/a	WORD	732629	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	LEADER	807	n/a	n/a	0	0	0
360.52783203125	n/a	WORD	738361	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	CHILD	299	n/a	n/a	0	0	0
363.1279296875	n/a	WORD	743686	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	FLASHLIGHT	575	n/a	n/a	0	0	0
365.591796875	n/a	WORD	748732	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	LILY	821	n/a	n/a	0	0	0
368.32470703125	n/a	WORD	754329	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	DENIM	446	n/a	n/a	0	0	0
371.056640625	n/a	WORD	759924	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	QUARTER	1148	n/a	n/a	0	0	0
373.67138671875	n/a	WORD	765279	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	XEROX	1628	n/a	n/a	0	0	0
376.3544921875	n/a	WORD	770774	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	PASTRY	1022	n/a	n/a	0	0	0
379.08642578125	n/a	WORD	776369	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	DOUGHNUT	490	n/a	n/a	0	0	0
380.701171875	n/a	START	779676	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
381.55810546875	n/a	DISTRACTOR	781431	n/a	LTP349	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
381.5673828125	n/a	PROB	781450	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	2	22	6	9	4
384.0341796875	n/a	PROB	786502	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	2	16	6	1	9
387.5478515625	n/a	PROB	793698	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	2	13	4	8	1
389.76318359375	n/a	PROB	798235	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	2	17	5	9	3
391.94677734375	n/a	PROB	802707	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	2	15	2	5	8
395.44384765625	n/a	PROB	809869	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	2	17	9	1	7
396.82763671875	n/a	PROB	812703	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	2	20	7	8	5
