onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
337.424	n/a	SESS_START	168712	n/a	LTP247	ltpFR	4	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
398.026	n/a	WORD	199013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	1	BRAKE	166	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
401.988	n/a	WORD	200994	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	1	DISC	473	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
405.932	n/a	WORD	202966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	1	SHEPHERD	1283	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
409.958	n/a	WORD	204979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	1	WOLF	1619	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
413.952	n/a	WORD	206976	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	0	LADY	794	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
417.832	n/a	WORD	208916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	0	PENGUIN	1044	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
421.99	n/a	WORD	210995	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	1	BALL	73	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
425.902	n/a	WORD	212951	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	1	SHIRT	1287	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
429.78	n/a	WORD	214890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	1	SHORTS	1293	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
433.792	n/a	WORD	216896	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	1	VIOLA	1570	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
437.736	n/a	WORD	218868	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	4	1	0	SEAL	1262	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
