mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP252	ltpFR	6	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
53537	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	6	1	0	WICK	1607	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
57753	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	6	1	0	CLOWN	330	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
61844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	6	1	1	CARNIVAL	245	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
66067	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	6	1	1	MOUSE	925	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
70259	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	6	1	1	CHISEL	305	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
74341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	6	1	1	DASHBOARD	441	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
78247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	6	1	0	FREEWAY	603	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
82362	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	6	1	0	BROOK	177	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
86520	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	6	1	0	SERVER	1272	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
90502	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	6	1	0	CINNAMON	310	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
