mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP233	ltpFR	6	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
43181	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	KLEENEX	782	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
47327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	UNDERWEAR	1537	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
51195	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	0	BULL	193	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
55210	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	0	BUILDING	191	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
59255	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	YARD	1630	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
63291	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	GRASS	655	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
67189	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	0	DESIGNER	451	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
71271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	0	BUBBLE	183	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
75118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	0	COOK	372	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
79251	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	0	SERVER	1272	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
83112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	0	BIKE	125	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
86980	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	0	CRAB	397	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
90807	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	NOSE	957	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
95023	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	BED	110	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
99176	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	BLANKET	135	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
103275	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	DISH	474	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
109047	REC_START	n/a	LTP233	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109815	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	DISH	474	n/a	0	n/a	n/a	n/a	n/a	n/a
111526	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	KLEENEX	782	n/a	0	n/a	n/a	n/a	n/a	n/a
114479	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	UNDERWEAR	1537	n/a	0	n/a	n/a	n/a	n/a	n/a
116610	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	BED	110	n/a	0	n/a	n/a	n/a	n/a	n/a
118341	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	6	1	1	BLANKET	135	n/a	0	n/a	n/a	n/a	n/a	n/a
